4.03e-06 0.063442 800
800
4.03e-06 2.72987e-10
4.16e-06 3.07712e-10
4.36516e-06 3.66174e-10
4.45e-06 3.91479e-10
4.45e-06 5.80818e-10
4.6e-06 6.5626e-10
4.67735e-06 6.96925e-10
4.85e-06 7.92513e-10
4.89779e-06 8.19929e-10
5.12861e-06 9.59619e-10
5.2e-06 1.00535e-09
5.4325e-06 1.16149e-09
5.55904e-06 1.25189e-09
5.7544e-06 1.39817e-09
6.0256e-06 1.61711e-09
6.2e-06 1.76704e-09
6.33e-06 1.88326e-09
6.33e-06 3.22695e-09
6.60693e-06 3.42302e-09
7.2e-06 3.92472e-09
7.24436e-06 3.96705e-09
7.32825e-06 4.04808e-09
7.85236e-06 4.60456e-09
8.03526e-06 4.82028e-09
8.22243e-06 5.05207e-09
8.60994e-06 5.56525e-09
8.81049e-06 5.84919e-09
9.12011e-06 6.31422e-09
9.44061e-06 6.82525e-09
9.66051e-06 7.19359e-09
1e-05 7.79467e-09
1.02329e-05 8.22386e-09
1.05925e-05 8.91531e-09
1.08393e-05 9.41497e-09
1.10917e-05 9.93971e-09
1.16145e-05 1.10804e-08
1.20226e-05 1.20131e-08
1.25892e-05 1.33733e-08
1.28825e-05 1.40975e-08
1.34896e-05 1.56505e-08
1.36458e-05 1.60554e-08
1.42889e-05 1.7757e-08
1.44544e-05 1.81993e-08
1.51356e-05 2.00458e-08
1.53109e-05 2.05223e-08
1.59e-05 2.21265e-08
1.60324e-05 2.24968e-08
1.62181e-05 2.30019e-08
1.65959e-05 2.40192e-08
1.69e-05 2.48556e-08
1.69824e-05 2.50759e-08
1.71791e-05 2.55912e-08
1.732e-05 2.5964e-08
1.732e-05 3.07021e-08
1.77828e-05 3.21277e-08
1.8e-05 3.27664e-08
1.83e-05 3.36657e-08
1.86209e-05 3.46398e-08
1.88365e-05 3.52838e-08
1.896e-05 3.56449e-08
1.896e-05 3.97716e-08
1.935e-05 4.10774e-08
1.95e-05 4.15846e-08
1.97242e-05 4.23288e-08
1.99e-05 4.29238e-08
1.99526e-05 4.31028e-08
2.04174e-05 4.46331e-08
2.07e-05 4.55607e-08
2.09e-05 4.62262e-08
2.11349e-05 4.70133e-08
2.13796e-05 4.78207e-08
2.16272e-05 4.86437e-08
2.19e-05 4.95395e-08
2.23872e-05 5.11853e-08
2.25e-05 5.15563e-08
2.27e-05 5.22176e-08
2.29087e-05 5.29338e-08
2.3e-05 5.32404e-08
2.35e-05 5.49353e-08
2.37137e-05 5.56822e-08
2.42e-05 5.73695e-08
2.42661e-05 5.76012e-08
2.47e-05 5.91283e-08
2.5e-05 6.02144e-08
2.51189e-05 6.06486e-08
2.5704e-05 6.28046e-08
2.58e-05 6.31691e-08
2.60016e-05 6.39237e-08
2.66072e-05 6.62888e-08
2.69153e-05 6.75389e-08
2.75423e-05 7.01418e-08
2.77e-05 7.08098e-08
2.78612e-05 7.14994e-08
2.85102e-05 7.4415e-08
2.88403e-05 7.59703e-08
2.91743e-05 7.75856e-08
2.95121e-05 7.92581e-08
2.98538e-05 8.09958e-08
3.05492e-05 8.47582e-08
3.0903e-05 8.67847e-08
3.12608e-05 8.89402e-08
3.16228e-05 9.11514e-08
3.19889e-05 9.34959e-08
3.27341e-05 9.85507e-08
3.31131e-05 1.01296e-07
3.34965e-05 1.04226e-07
3.4e-05 1.0819e-07
3.422e-05 1.10005e-07
3.422e-05 6.28749e-07
3.42768e-05 6.28183e-07
3.45e-05 6.26003e-07
3.50752e-05 6.20934e-07
3.58922e-05 6.14956e-07
3.63078e-05 6.13385e-07
3.65e-05 6.12774e-07
3.71535e-05 6.11293e-07
3.75837e-05 6.10719e-07
3.80189e-05 6.11271e-07
3.84592e-05 6.12226e-07
3.89045e-05 6.13589e-07
3.9355e-05 6.15305e-07
3.98107e-05 6.17426e-07
4e-05 6.18411e-07
4.152e-05 6.30044e-07
4.152e-05 1.03491e-06
4.16869e-05 1.03573e-06
4.22e-05 1.0386e-06
4.2658e-05 1.04165e-06
4.31519e-05 1.04546e-06
4.4157e-05 1.05435e-06
4.46684e-05 1.05979e-06
4.5e-05 1.06358e-06
4.51856e-05 1.06581e-06
4.62381e-05 1.0801e-06
4.72e-05 1.09524e-06
4.73151e-05 1.09721e-06
4.7863e-05 1.10698e-06
4.8e-05 1.1095e-06
5.01187e-05 1.15514e-06
5.06991e-05 1.16935e-06
5.12861e-05 1.18445e-06
5.30884e-05 1.23754e-06
5.4e-05 1.26737e-06
5.5e-05 1.3026e-06
5.62341e-05 1.35083e-06
5.65e-05 1.36192e-06
5.68853e-05 1.37824e-06
5.8e-05 1.42777e-06
5.88844e-05 1.46971e-06
5.9e-05 1.47548e-06
6e-05 1.5275e-06
