22 22 0.371535
0.078615 0.95494 2.33104 0.523189 0.471749 -0.18094 0.0270354
0.013862 1.06741 2.60433 0.59103 0.518618 -0.197743 0.0291394
0.013313 1.09017 2.66164 0.596199 0.531655 -0.196904 0.0285014
0.011567 1.10524 2.69967 0.60008 0.536447 -0.192146 0.0272458
0.0032732 1.13012 2.76024 0.614435 0.54762 -0.196187 0.0277484
0.003022 1.13569 2.77419 0.615978 0.550553 -0.19593 0.0275817
0.0026369 1.1395 2.78378 0.617082 0.551637 -0.1947 0.0272611
0.0022124 1.13958 2.784 0.617105 0.551569 -0.194561 0.0272316
0.002129 1.13967 2.78424 0.617105 0.551587 -0.194496 0.0272181
0.00071221 1.14594 2.79954 0.620542 0.554597 -0.195595 0.0273564
0.00060419 1.14732 2.80301 0.620803 0.555518 -0.19565 0.0273378
0.00051204 1.14825 2.80535 0.621142 0.555674 -0.195287 0.0272468
0.0003331 1.14827 2.8054 0.621156 0.555644 -0.195244 0.0272378
0.00031596 1.1483 2.80547 0.621158 0.555646 -0.195225 0.027234
8.549e-05 1.1483 2.80547 0.621158 0.555646 -0.195225 0.027234
8.187e-05 1.1483 2.80547 0.621158 0.555646 -0.195225 0.027234
0.00010844 1.14954 2.8085 0.621876 0.556207 -0.195428 0.0272592
7.334e-05 1.14978 2.8091 0.621939 0.556339 -0.19542 0.0272525
5.774e-05 1.14994 2.80949 0.621996 0.556366 -0.19536 0.0272374
1.102e-05 1.14994 2.8095 0.621997 0.556363 -0.195357 0.0272367
9.54e-06 1.14994 2.8095 0.621997 0.556364 -0.195355 0.0272364
8.07e-06 1.15 2.80964 0.622025 0.556394 -0.195368 0.0272383
