20 19 0.01
0.05206 0 0.001044 1.03204e-05 0 0 0
0.0086731 19.0984 -1.88104 0.136459 -0.00259358 2.23904e-05 -7.28933e-08
0.0082609 27.509 -2.94891 0.202713 -0.00344614 2.92315e-05 -9.51276e-08
0.0075053 37.113 -4.27412 0.285868 -0.00440637 3.74426e-05 -1.23704e-07
0.0019358 41.3164 -4.67846 0.314164 -0.0049271 4.18755e-05 -1.37891e-07
0.0017534 43.2607 -4.91714 0.328957 -0.00514383 4.36079e-05 -1.43432e-07
0.0015968 45.8118 -5.25078 0.349362 -0.00542685 4.59517e-05 -1.51364e-07
0.001279 46.0566 -5.27722 0.350351 -0.0054218 4.59953e-05 -1.51642e-07
0.0012446 46.28 -5.30413 0.351443 -0.00541629 4.61167e-05 -1.52373e-07
0.00038839 47.365 -5.40666 0.358351 -0.00554274 4.71997e-05 -1.55876e-07
0.000316 47.7372 -5.4557 0.361631 -0.00559408 4.76393e-05 -1.57376e-07
0.00028104 48.1919 -5.51919 0.365824 -0.00565233 4.81212e-05 -1.58996e-07
0.00016059 48.2302 -5.52384 0.36602 -0.00565118 4.8128e-05 -1.59056e-07
0.00015429 48.2729 -5.52899 0.366224 -0.00564887 4.81324e-05 -1.5912e-07
1.039e-05 48.2733 -5.52904 0.366226 -0.00564892 4.81337e-05 -1.59125e-07
9.53e-06 48.2735 -5.52907 0.366227 -0.00564893 4.81347e-05 -1.59128e-07
5.217e-05 48.4248 -5.54376 0.367294 -0.00566823 4.82946e-05 -1.5962e-07
3.224e-05 48.4804 -5.55079 0.367746 -0.00567503 4.83492e-05 -1.59792e-07
2.759e-05 48.5511 -5.5599 0.368306 -0.00568244 4.84059e-05 -1.59968e-07
5.29e-06 48.5636 -5.56109 0.368391 -0.00568397 4.84185e-05 -1.60006e-07
