20 20 0.367282
0.059488 0.57565 1.32875 0.328444 0.247779 -0.0767116 0.0103639
0.010081 0.641476 1.48118 0.363584 0.278878 -0.0865474 0.0115396
0.0096294 0.650851 1.50343 0.36683 0.281947 -0.0845325 0.0109621
0.0086381 0.658335 1.5214 0.368247 0.285742 -0.0833791 0.0106117
0.0022774 0.672507 1.55424 0.375701 0.292588 -0.0855598 0.0108707
0.0020752 0.674733 1.55956 0.376244 0.293743 -0.0853547 0.0107838
0.0018651 0.676551 1.56394 0.376525 0.294796 -0.0851753 0.0107193
0.001516 0.67658 1.564 0.376537 0.294771 -0.0851305 0.0107102
0.0014698 0.676613 1.56409 0.376536 0.294783 -0.0851114 0.0107062
0.00045373 0.68003 1.572 0.378336 0.296432 -0.0856385 0.010769
0.00037137 0.680551 1.57324 0.378499 0.296641 -0.0855527 0.010741
0.00032387 0.680971 1.57425 0.37859 0.29684 -0.0854838 0.0107204
0.00018695 0.680977 1.57426 0.378592 0.296835 -0.0854731 0.0107182
0.00017833 0.680985 1.57428 0.378592 0.296837 -0.0854683 0.0107171
1.103e-05 0.680985 1.57428 0.378592 0.296837 -0.0854682 0.0107171
9.74e-06 0.680985 1.57428 0.378592 0.296837 -0.0854682 0.0107171
5.83e-05 0.681539 1.57557 0.378884 0.297105 -0.0855546 0.0107275
3.558e-05 0.681608 1.57573 0.378907 0.29713 -0.0855414 0.0107234
2.954e-05 0.68166 1.57585 0.378919 0.297154 -0.0855328 0.0107209
5.55e-06 0.681703 1.57595 0.378943 0.297173 -0.085539 0.0107217
