0.040456 0.121619 12 0
0.040456 0.325063
0.04103 0.328348
0.0414 0.329604
0.0419 0.332306
0.0427 0.333923
0.0445 0.341277
0.048 0.350862
0.054325 0.369274
0.0616595 0.385339
0.0758578 0.409692
0.095 0.432906
0.121619 0.455435
0.0065133 0.108393 25 1
0.0065133 0.0053377
0.00662 0.00541798
0.00677 0.00559633
0.00691831 0.00574861
0.00716143 0.00604065
0.00776247 0.00667497
0.00831764 0.00730381
0.00891251 0.00793104
0.00966051 0.00868087
0.0104 0.00945502
0.0130317 0.0119696
0.0142889 0.0130903
0.0169824 0.015355
0.0197242 0.0174368
0.0218776 0.0189587
0.025704 0.021404
0.0301995 0.0239308
0.0346737 0.0261398
0.0398107 0.0283743
0.0457088 0.0306114
0.0530884 0.0330101
0.0623735 0.035544
0.074131 0.0381853
0.0891251 0.0408898
0.108393 0.0436448
0.0061653 0.120226 18 2
0.0061653 0.00900828
0.00628 0.00920626
0.00637 0.00931001
0.0067 0.00954501
0.00785236 0.0101245
0.00860994 0.0103922
0.0101158 0.0107779
0.0120226 0.0111398
0.0145 0.0113503
0.0160325 0.0114163
0.0192753 0.0114404
0.0234423 0.0113394
0.0285102 0.0111267
0.0346737 0.0108211
0.043 0.0104027
0.054325 0.00988417
0.0732824 0.00917916
0.120226 0.00808459
0.0057128 0.12735 19 3
0.0057128 0.0154728
0.00583 0.0157892
0.00593 0.0159521
0.00623735 0.0162639
0.00732824 0.0170127
0.00812831 0.0173326
0.00966051 0.0177362
0.0112202 0.0180059
0.0135 0.0180414
0.015 0.0179809
0.018 0.0177127
0.0216272 0.0172611
0.0260016 0.016654
0.0312608 0.0159205
0.0375837 0.0150951
0.0457088 0.0141489
0.0562341 0.0131124
0.0724436 0.0118531
0.12735 0.00936526
0.0014099 0.116145 30 4
0.0014099 0.000159799
0.0015 0.000179838
0.00169824 0.000222059
0.00177828 0.000238913
0.00223872 0.000339973
0.00242661 0.000383426
0.00266073 0.000435995
0.00316228 0.000551313
0.00354813 0.000639196
0.00412097 0.000770513
0.0049545 0.000958633
0.00568853 0.00112119
0.00660693 0.00132067
0.00785236 0.00158216
0.00933254 0.00187945
0.0110917 0.00221427
0.0130317 0.00256143
0.0153109 0.00294123
0.0177828 0.0033219
0.0206538 0.00372761
0.0242661 0.00418947
0.0285102 0.00467295
0.0334965 0.00517346
0.039355 0.00568518
0.0462381 0.00620225
0.054325 0.0067183
0.0645654 0.00726379
0.0776247 0.00783225
0.0933254 0.00838271
0.116145 0.0090111
0.0012599 0.138038 38 5
0.0012599 0.000177437
0.001287 0.000188561
0.001305 0.000195138
0.001373 0.000217106
0.00147 0.00024787
0.00153109 0.000266788
0.00165 0.000303265
0.0018197 0.000355928
0.00197 0.000402559
0.00211349 0.000446125
0.00226464 0.000490648
0.00263027 0.000594289
0.00285102 0.000654787
0.00316228 0.000734355
0.00350752 0.000819131
0.00384592 0.000895893
0.00436516 0.00100559
0.0048 0.00108872
0.0054325 0.00119884
0.00609537 0.00130006
0.0068 0.00139571
0.0078 0.00151126
0.00881049 0.00160878
0.00988553 0.00169593
0.0112202 0.00178443
0.0128825 0.00187057
0.0147911 0.00194461
0.0169824 0.00200537
0.0195 0.00205238
0.0223872 0.00208517
0.0260016 0.0021055
0.0305492 0.00211032
0.0363078 0.00209736
0.0431519 0.00206832
0.05188 0.00202276
0.0653131 0.00194927
0.0922571 0.00182489
0.138038 0.00168467
0.0011705 0.144544 38 6
0.0011705 0.000365819
0.001185 0.000378537
0.00121619 0.000399245
0.001285 0.000442607
0.00138038 0.000500794
0.00145 0.000541709
0.00158489 0.000620015
0.0017378 0.000709261
0.0019 0.000802187
0.00207 0.000895574
0.00237137 0.00105154
0.00260016 0.00116679
0.00285102 0.00128307
0.00323594 0.00145145
0.00354813 0.00157632
0.00402717 0.0017518
0.00446684 0.00189557
0.00501187 0.00205571
0.00562341 0.00221164
0.0063 0.00236168
0.00716143 0.0025217
0.00803526 0.00265507
0.00901571 0.00277824
0.0102329 0.00289885
0.011749 0.00301059
0.0135 0.00310001
0.0154882 0.00316416
0.0177828 0.0032039
0.0204174 0.00321881
0.0234423 0.00320948
0.0269154 0.00317807
0.0312608 0.00312091
0.0363078 0.00304276
0.042658 0.00293928
0.0506991 0.00281033
0.0616595 0.00264969
0.0785236 0.00244126
0.144544 0.00195412
0.00090549 0.103514 35 7
0.00090549 0.000683763
0.000966051 0.000728863
0.001 0.00075175
0.00105 0.000774243
0.00119 0.000843934
0.00128825 0.000884399
0.0014 0.000921959
0.00153109 0.000956546
0.00165959 0.000982735
0.00188365 0.00101627
0.00204174 0.00103025
0.00237137 0.00104638
0.00260016 0.00104851
0.00295121 0.0010447
0.00327341 0.00103412
0.00371535 0.00101426
0.00421696 0.000985639
0.00467735 0.000957279
0.00530884 0.000916609
0.0060256 0.000870774
0.00683912 0.000821186
0.00776247 0.000768818
0.00891251 0.000709822
0.0101158 0.000654971
0.0115 0.000599624
0.0130317 0.000546622
0.0147911 0.000494585
0.0169824 0.000440451
0.0197242 0.000385529
0.0231739 0.000331486
0.027227 0.000282997
0.0327341 0.00023447
0.040738 0.000185956
0.0831764 8.50808e-05
0.103514 6.73711e-05
0.00088614 0.105925 34 8
0.00088614 0.000890279
0.00104713 0.00113083
