15 15 0.02235
0.022087 21.9492 -4.99902 0.59379 -0.0186345 0.000324294 -2.26724e-06
0.0032039 24.4735 -5.3663 0.625192 -0.0188502 0.000313746 -2.09982e-06
0.0029718 24.8576 -5.42731 0.629105 -0.0188122 0.000311785 -2.07504e-06
0.0028387 25.4712 -5.52294 0.634834 -0.0187467 0.000309264 -2.04606e-06
0.00057403 25.9958 -5.59615 0.640653 -0.0187791 0.000306959 -2.01007e-06
0.00048206 26.05 -5.60557 0.641341 -0.0187735 0.000306627 -2.00585e-06
0.00045929 26.1786 -5.62531 0.642513 -0.0187629 0.000306091 -1.99951e-06
0.00029453 26.1802 -5.62555 0.642522 -0.0187623 0.000306089 -1.99942e-06
0.00029005 26.1819 -5.62573 0.642521 -0.0187611 0.000306086 -1.99934e-06
8.214e-05 26.2576 -5.63706 0.643532 -0.0187686 0.000305753 -1.99388e-06
5.419e-05 26.2706 -5.63904 0.643657 -0.0187678 0.0003057 -1.99325e-06
5.066e-05 26.282 -5.64108 0.643805 -0.0187661 0.000305629 -1.99242e-06
9.15e-06 26.2821 -5.6411 0.643805 -0.018766 0.000305628 -1.99242e-06
8.79e-06 26.2822 -5.64111 0.643805 -0.0187659 0.000305628 -1.99241e-06
6.38e-06 26.2849 -5.64152 0.643841 -0.0187662 0.000305616 -1.99222e-06
