10 10 0.0054396
0.0054396 4.13958 -0.459978 0.0279257 -0.00026047 1.44832e-06 -3.13885e-09
0.00062379 4.52012 -0.500397 0.0303381 -0.000285199 1.58594e-06 -3.43247e-09
0.00053188 4.5371 -0.502264 0.0304162 -0.000284901 1.58756e-06 -3.44078e-09
0.00052454 4.58089 -0.506546 0.0305713 -0.000284342 1.58981e-06 -3.45195e-09
7.642e-05 4.6308 -0.512237 0.0309286 -0.000288437 1.61561e-06 -3.51442e-09
5.065e-05 4.63476 -0.512614 0.0309424 -0.000288439 1.61596e-06 -3.51572e-09
4.979e-05 4.63776 -0.512965 0.0309574 -0.000288307 1.61585e-06 -3.51644e-09
9.61e-06 4.63778 -0.512966 0.0309575 -0.000288307 1.61586e-06 -3.51645e-09
9.53e-06 4.63779 -0.512967 0.0309575 -0.000288307 1.61586e-06 -3.51646e-09
6.63e-06 4.64268 -0.513445 0.0309836 -0.000288577 1.61735e-06 -3.51962e-09
