20 19 0.01
0.053861 0 0.000907244 7.6335e-06 0 0 0
0.0090125 18.7751 -1.93734 0.14697 -0.00291581 2.627e-05 -8.91888e-08
0.0085907 27.1801 -3.04689 0.218737 -0.00388043 3.433e-05 -1.16441e-07
0.007781 37.2952 -4.46826 0.309679 -0.00498449 4.41971e-05 -1.52391e-07
0.0020182 41.3927 -4.87903 0.339825 -0.00555888 4.92453e-05 -1.69035e-07
0.0018309 43.1171 -5.10566 0.355062 -0.00578854 5.11376e-05 -1.7526e-07
0.0016621 45.8121 -5.44851 0.37582 -0.00605581 5.31456e-05 -1.8139e-07
0.0013366 45.9608 -5.46731 0.376623 -0.00604674 5.31785e-05 -1.81697e-07
0.0012995 46.1503 -5.49035 0.377519 -0.00603261 5.32146e-05 -1.82078e-07
0.0004042 47.2079 -5.59631 0.385067 -0.00617837 5.45324e-05 -1.8658e-07
0.00032938 47.5631 -5.64415 0.388408 -0.00622946 5.49552e-05 -1.87965e-07
0.00029156 48.0217 -5.71006 0.392905 -0.00629359 5.54992e-05 -1.89839e-07
0.00016707 48.0584 -5.71477 0.393115 -0.0062923 5.55076e-05 -1.89916e-07
0.00016024 48.1139 -5.72144 0.393387 -0.00629067 5.55216e-05 -1.90027e-07
1.062e-05 48.1144 -5.72149 0.393389 -0.00629068 5.55227e-05 -1.9003e-07
9.66e-06 48.1148 -5.72152 0.39339 -0.00629068 5.55239e-05 -1.90034e-07
5.367e-05 48.271 -5.73701 0.394535 -0.00631195 5.57054e-05 -1.90609e-07
3.306e-05 48.319 -5.74356 0.394994 -0.00631911 5.57649e-05 -1.90805e-07
2.809e-05 48.3967 -5.7538 0.395634 -0.00632832 5.58418e-05 -1.91065e-07
5.35e-06 48.4111 -5.75521 0.395732 -0.00633017 5.58583e-05 -1.9112e-07
