10 10 0.047863
0.0059576 0.0059961 0.00860864 0.0043059 0.00144216 -9.41129e-05 2.07878e-06
0.00068734 0.00653818 0.00937641 0.00471417 0.00156282 -0.000101866 2.23991e-06
0.00058974 0.00654357 0.00938418 0.00471613 0.00156623 -0.000102012 2.24368e-06
0.00058081 0.0065526 0.0093978 0.00471998 0.00157031 -0.000102049 2.24417e-06
7.919e-05 0.00662905 0.00950654 0.00477666 0.00158776 -0.000103217 2.26964e-06
5.125e-05 0.00662976 0.00950757 0.00477691 0.00158822 -0.000103236 2.27014e-06
5.02e-05 0.00663097 0.00950941 0.0047774 0.00158877 -0.000103244 2.27027e-06
6.46e-06 0.00663097 0.00950941 0.0047774 0.00158877 -0.000103244 2.27027e-06
6.37e-06 0.00663097 0.00950941 0.0047774 0.00158877 -0.000103244 2.27027e-06
5.96e-06 0.00663304 0.00951232 0.00477901 0.0015892 -0.00010327 2.27078e-06
