12 12 0.01048
0.010331 10.2091 -1.51052 0.118327 -0.0019885 1.90984e-05 -7.24378e-08
0.0012907 11.1986 -1.65223 0.129354 -0.00218917 2.10494e-05 -7.98385e-08
0.0011504 11.3396 -1.66962 0.130227 -0.00219692 2.11506e-05 -8.02695e-08
0.001122 11.502 -1.69146 0.131386 -0.00220356 2.12739e-05 -8.08514e-08
0.00015775 11.6784 -1.71585 0.133189 -0.00223751 2.1615e-05 -8.21949e-08
0.00011101 11.695 -1.71801 0.133303 -0.00223843 2.16269e-05 -8.22472e-08
0.00010728 11.7103 -1.72032 0.133441 -0.00223891 2.16395e-05 -8.2316e-08
2.737e-05 11.7104 -1.72033 0.133441 -0.0022389 2.16399e-05 -8.23174e-08
2.687e-05 11.7111 -1.72037 0.133442 -0.00223886 2.16399e-05 -8.23167e-08
1.169e-05 11.7245 -1.72222 0.133578 -0.0022414 2.16653e-05 -8.24155e-08
5e-06 11.7246 -1.72223 0.133578 -0.00224141 2.16653e-05 -8.24158e-08
4.88e-06 11.7247 -1.72225 0.133579 -0.00224141 2.16654e-05 -8.24162e-08
