24 24 0.380189
0.085798 1.1148 2.77791 0.549074 0.662325 -0.291168 0.047572
0.01533 1.24738 3.10713 0.622954 0.724754 -0.315028 0.0506807
0.014746 1.27742 3.18379 0.631163 0.740204 -0.313236 0.0496983
0.01266 1.29603 3.23161 0.636034 0.745236 -0.30643 0.0479234
0.0036787 1.32557 3.30512 0.651312 0.761278 -0.313 0.0488427
0.0034097 1.33297 3.32397 0.653437 0.765111 -0.312708 0.0486299
0.0029446 1.33772 3.33612 0.65511 0.765709 -0.310546 0.0480828
0.0024937 1.33784 3.33643 0.655099 0.765685 -0.310394 0.0480493
0.0023939 1.33797 3.33676 0.655164 0.765592 -0.310229 0.0480151
0.00083143 1.34554 3.3556 0.65911 0.769591 -0.311822 0.04823
0.00071397 1.3474 3.36036 0.659543 0.770732 -0.31185 0.0481948
0.00060032 1.34859 3.36346 0.659602 0.771503 -0.311708 0.0481392
0.00040635 1.34862 3.36354 0.659625 0.771454 -0.311643 0.0481255
0.00038513 1.34865 3.36363 0.659625 0.771459 -0.311617 0.04812
0.00013295 1.34865 3.36363 0.659625 0.771459 -0.311617 0.0481199
0.00012816 1.34865 3.36363 0.659625 0.771459 -0.311617 0.0481199
0.00013916 1.35026 3.36764 0.660442 0.772346 -0.311978 0.0481702
9.903e-05 1.35062 3.36853 0.660581 0.77247 -0.311929 0.0481528
7.796e-05 1.35084 3.36909 0.660667 0.772486 -0.311826 0.0481274
2.24e-05 1.35084 3.3691 0.660666 0.772487 -0.311822 0.0481265
2.001e-05 1.35084 3.36911 0.660667 0.772486 -0.311818 0.0481257
1.236e-05 1.35103 3.36957 0.660767 0.772578 -0.311855 0.0481306
5.46e-06 1.35103 3.36958 0.660769 0.77258 -0.311854 0.0481305
4.3e-06 1.35103 3.36958 0.660769 0.77258 -0.311854 0.0481303
