10 10 0.00724436
0.0049406 1.83861 -0.278908 0.0224865 -0.000260933 1.99432e-06 -5.89076e-09
0.00055744 2.00886 -0.30404 0.0244832 -0.000287073 2.19718e-06 -6.49993e-09
0.00047122 2.03789 -0.306742 0.0245803 -0.000287406 2.20268e-06 -6.51829e-09
0.00046524 2.06306 -0.309547 0.0246961 -0.000287252 2.20922e-06 -6.54661e-09
6.861e-05 2.08835 -0.313146 0.0249729 -0.000290784 2.23548e-06 -6.62194e-09
4.51e-05 2.09133 -0.313445 0.0249845 -0.000290826 2.23623e-06 -6.62475e-09
4.442e-05 2.09408 -0.313764 0.0249982 -0.000290788 2.23685e-06 -6.62781e-09
8.39e-06 2.09408 -0.313764 0.0249982 -0.000290788 2.23685e-06 -6.62782e-09
8.34e-06 2.09408 -0.313764 0.0249982 -0.000290788 2.23685e-06 -6.62783e-09
6.28e-06 2.0967 -0.314102 0.0250212 -0.000291091 2.23914e-06 -6.63454e-09
