4.81e-06 0.040456 735
735
4.81e-06 3.03743e-10
4.84172e-06 3.01157e-10
4.95e-06 2.90037e-10
5.24807e-06 2.61201e-10
5.62341e-06 2.28855e-10
5.95662e-06 2.03531e-10
6.30957e-06 1.79804e-10
6.51e-06 1.67383e-10
6.51e-06 1.85352e-10
6.68344e-06 1.7766e-10
6.72e-06 1.76052e-10
6.85e-06 1.70791e-10
6.85e-06 1.85488e-10
6.91831e-06 1.83558e-10
7e-06 1.81532e-10
7.07946e-06 1.79835e-10
7.16143e-06 1.78124e-10
7.2e-06 1.77435e-10
7.4131e-06 1.74764e-10
7.42e-06 1.74691e-10
7.67361e-06 1.7365e-10
7.76247e-06 1.7394e-10
7.85236e-06 1.74629e-10
8e-06 1.76229e-10
8.2e-06 1.79987e-10
8.31764e-06 1.8309e-10
8.35e-06 1.84018e-10
8.81049e-06 2.02733e-10
9.35e-06 2.38482e-10
9.54993e-06 2.55827e-10
9.7e-06 2.70392e-10
1e-05 3.03861e-10
1.027e-05 3.39178e-10
1.05e-05 3.73437e-10
1.07152e-05 4.092e-10
1.08393e-05 4.31572e-10
1.092e-05 4.46657e-10
1.11e-05 4.82395e-10
1.127e-05 5.18817e-10
1.14815e-05 5.67945e-10
1.15e-05 5.7245e-10
1.165e-05 6.10041e-10
1.185e-05 6.63783e-10
1.20226e-05 7.13639e-10
1.222e-05 7.74241e-10
1.24452e-05 8.48927e-10
1.26e-05 9.03892e-10
1.2735e-05 9.54346e-10
1.2801e-05 9.79683e-10
1.30317e-05 1.07297e-09
1.33e-05 1.19086e-09
1.33352e-05 1.20713e-09
1.357e-05 1.31928e-09
1.39e-05 1.49148e-09
1.39637e-05 1.52679e-09
1.42889e-05 1.7168e-09
1.47911e-05 2.04786e-09
1.48e-05 2.05412e-09
1.53109e-05 2.43978e-09
1.54882e-05 2.58562e-09
1.62181e-05 3.26196e-09
1.65959e-05 3.65984e-09
1.7378e-05 4.60092e-09
1.77828e-05 5.15825e-09
1.8e-05 5.4753e-09
1.84077e-05 6.10754e-09
1.92753e-05 7.645e-09
2.01837e-05 9.52549e-09
2.06538e-05 1.0632e-08
2.07e-05 1.0745e-08
2.11349e-05 1.18393e-08
2.19e-05 1.39739e-08
2.21309e-05 1.46679e-08
2.23e-05 1.51853e-08
2.31739e-05 1.80894e-08
2.35e-05 1.92642e-08
2.355e-05 1.94467e-08
2.359e-05 1.95935e-08
2.359e-05 2.02491e-07
2.45471e-05 2.01564e-07
2.48313e-05 2.01434e-07
2.60016e-05 2.01566e-07
2.63027e-05 2.0178e-07
2.635e-05 2.01816e-07
2.635e-05 3.24345e-07
2.7227e-05 3.24155e-07
2.75423e-05 3.24073e-07
2.78612e-05 3.24066e-07
2.8e-05 3.2408e-07
2.91743e-05 3.24948e-07
2.95121e-05 3.25417e-07
2.98538e-05 3.2596e-07
3.0903e-05 3.281e-07
3.12608e-05 3.29042e-07
3.16228e-05 3.30074e-07
3.23594e-05 3.32556e-07
3.27341e-05 3.33986e-07
3.31131e-05 3.35533e-07
3.35e-05 3.37093e-07
3.46737e-05 3.42712e-07
3.50752e-05 3.44899e-07
3.57e-05 3.48504e-07
3.63078e-05 3.52367e-07
3.67282e-05 3.55155e-07
3.75837e-05 3.61257e-07
3.80189e-05 3.64555e-07
3.84592e-05 3.68075e-07
3.9355e-05 3.76036e-07
4.02717e-05 3.84839e-07
4.0738e-05 3.89518e-07
4.16869e-05 3.99673e-07
4.175e-05 4.00398e-07
4.175e-05 4.04911e-07
4.22e-05 4.10465e-07
4.31519e-05 4.22697e-07
4.36516e-05 4.29338e-07
4.46684e-05 4.43619e-07
4.51856e-05 4.51431e-07
4.62381e-05 4.67914e-07
4.65e-05 4.72099e-07
4.67735e-05 4.76533e-07
4.73151e-05 4.85525e-07
4.8e-05 4.9761e-07
4.9e-05 5.15754e-07
4.9545e-05 5.25818e-07
5.01187e-05 5.3669e-07
5.06991e-05 5.4818e-07
5.15e-05 5.64292e-07
5.188e-05 5.72124e-07
5.3e-05 5.95624e-07
5.35e-05 6.06628e-07
5.37032e-05 6.11152e-07
5.5e-05 6.4038e-07
5.55904e-05 6.53832e-07
5.58e-05 6.58694e-07
5.68853e-05 6.84755e-07
5.7544e-05 7.00758e-07
5.82103e-05 7.17264e-07
5.95662e-05 7.51497e-07
6e-05 7.62779e-07
6.0256e-05 7.69503e-07
6.09537e-05 7.87799e-07
6.16595e-05 8.06888e-07
6.23735e-05 8.26528e-07
6.30957e-05 8.46319e-07
6.38264e-05 8.6682e-07
6.4e-05 8.71801e-07
6.65e-05 9.44442e-07
6.68344e-05 9.54257e-07
6.83912e-05 1.0016e-06
6.91831e-05 1.02597e-06
7e-05 1.05146e-06
7.16143e-05 1.10379e-06
7.24436e-05 1.13124e-06
7.32824e-05 1.15889e-06
7.4131e-05 1.18766e-06
7.5e-05 1.21714e-06
7.58578e-05 1.24659e-06
7.67362e-05 1.27719e-06
7.85236e-05 1.34163e-06
7.94328e-05 1.37505e-06
8.03526e-05 1.40879e-06
8.12831e-05 1.44379e-06
8.22243e-05 1.47921e-06
8.41395e-05 1.5526e-06
8.51138e-05 1.59111e-06
8.70964e-05 1.66964e-06
8.81049e-05 1.70972e-06
8.91251e-05 1.75096e-06
9.01571e-05 1.79347e-06
9.22571e-05 1.8817e-06
9.3e-05 1.9128e-06
9.33254e-05 1.92647e-06
9.5e-05 1.99637e-06
9.66051e-05 2.06495e-06
9.9e-05 2.16983e-06
0.0001 2.2135e-06
0.000101158 2.26366e-06
0.00010593 2.47791e-06
0.000106 2.48105e-06
0.000107152 2.53316e-06
0.000108 2.57117e-06
0.000109648 2.64556e-06
0.000112202 2.76336e-06
0.00011244 2.77451e-06
0.00011244 3.99136e-06
0.0001131 4.21483e-06
0.00011355 4.3751e-06
0.000114 4.5391e-06
0.00011445 4.70566e-06
0.000115 4.9115e-06
0.00011555 5.11643e-06
