12 12 0.07
0.011829 0.024698 0.0409715 0.016497 0.00686866 -0.00061455 1.87386e-05
0.0015192 0.0271224 0.0449771 0.0181516 0.00752066 -0.00067581 2.06103e-05
0.0013657 0.0271746 0.0450636 0.0181693 0.00755488 -0.000677783 2.06605e-05
0.0013283 0.0272521 0.0451974 0.0181967 0.00759542 -0.000679174 2.06961e-05
0.00020202 0.0276315 0.0458194 0.0184676 0.00768979 -0.000687369 2.09206e-05
0.00014895 0.0276397 0.0458333 0.0184697 0.00769569 -0.000687791 2.09345e-05
0.00014378 0.0276519 0.0458544 0.0184738 0.00770217 -0.000688046 2.0942e-05
5.132e-05 0.0276519 0.0458544 0.0184738 0.0077022 -0.000688047 2.0942e-05
5.055e-05 0.0276519 0.0458544 0.0184738 0.00770222 -0.000688046 2.09421e-05
1.786e-05 0.0276896 0.0459164 0.0185004 0.00771177 -0.000688896 2.09661e-05
8.12e-06 0.0276899 0.0459168 0.0185004 0.00771194 -0.000688906 2.09664e-05
7.81e-06 0.0276902 0.0459175 0.0185006 0.00771213 -0.000688913 2.09666e-05
