10 10 0.0562341
0.0096224 0.016237 0.0255947 0.0114096 0.00412755 -0.000317154 8.12527e-06
0.0011844 0.0177964 0.0280078 0.0126054 0.00447155 -0.000342291 8.69838e-06
0.0010505 0.0178231 0.0280504 0.0126145 0.00448883 -0.000343201 8.7218e-06
0.001026 0.0178642 0.0281178 0.0126313 0.0045087 -0.00034362 8.72937e-06
0.00013743 0.0180965 0.0284782 0.0128078 0.00456087 -0.000347593 8.82461e-06
9.374e-05 0.0181004 0.0284844 0.0128089 0.00456354 -0.000347755 8.82935e-06
9.059e-05 0.0181064 0.0284943 0.0128114 0.00456645 -0.000347823 8.83068e-06
1.685e-05 0.0181064 0.0284943 0.0128114 0.00456646 -0.000347823 8.8307e-06
1.646e-05 0.0181064 0.0284943 0.0128114 0.00456646 -0.000347823 8.8307e-06
8.61e-06 0.01812 0.0285155 0.0128215 0.00456951 -0.000348054 8.83618e-06
