12 12 0.011829
0.011829 15.0132 -2.19582 0.16782 -0.00306734 3.14481e-05 -1.28362e-07
0.0015192 16.8444 -2.43922 0.184886 -0.00340004 3.48795e-05 -1.4235e-07
0.0013657 17.0402 -2.45908 0.185664 -0.00339368 3.4753e-05 -1.41513e-07
0.0013283 17.2146 -2.4861 0.187334 -0.00340856 3.5042e-05 -1.43103e-07
0.00020202 17.4699 -2.52175 0.189967 -0.00346227 3.56235e-05 -1.45587e-07
0.00014895 17.4979 -2.52465 0.190086 -0.00346147 3.56062e-05 -1.45478e-07
0.00014378 17.534 -2.52975 0.190376 -0.0034641 3.56447e-05 -1.45666e-07
5.132e-05 17.5349 -2.52981 0.190376 -0.00346404 3.56446e-05 -1.45664e-07
5.055e-05 17.536 -2.52988 0.190377 -0.00346396 3.56447e-05 -1.45663e-07
1.786e-05 17.5597 -2.53333 0.19064 -0.00346953 3.57072e-05 -1.4594e-07
8.12e-06 17.5603 -2.53342 0.190646 -0.00346959 3.57081e-05 -1.45945e-07
7.81e-06 17.5612 -2.53355 0.190654 -0.00346966 3.57093e-05 -1.45951e-07
