17 17 0.0954993
0.031805 0.17521 0.352143 0.120333 0.0482518 -0.00584555 0.000233594
0.0049142 0.194078 0.389673 0.134448 0.0527124 -0.00641257 0.000255331
0.0046182 0.195339 0.392244 0.13484 0.0535767 -0.00649439 0.000258263
0.0043397 0.196721 0.395117 0.135242 0.054449 -0.00655353 0.000260119
0.00099108 0.200426 0.402517 0.137958 0.0553641 -0.00667388 0.000264903
0.00086709 0.200695 0.403067 0.138037 0.0555494 -0.0066921 0.000265529
0.00081485 0.20099 0.403686 0.13811 0.055747 -0.00670767 0.000266067
0.00059374 0.200992 0.403691 0.138107 0.0557507 -0.00670789 0.000266079
0.00058274 0.200995 0.403697 0.138106 0.0557537 -0.00670796 0.000266086
0.00017433 0.201781 0.405267 0.138679 0.0559508 -0.00673452 0.000267176
0.00013097 0.201834 0.405376 0.138694 0.0559882 -0.00673829 0.00026731
0.00012092 0.201892 0.405499 0.138707 0.0560283 -0.00674174 0.000267447
5.071e-05 0.201893 0.405499 0.138707 0.056029 -0.00674179 0.00026745
4.918e-05 0.201893 0.4055 0.138707 0.0560295 -0.00674181 0.000267451
1.845e-05 0.201998 0.405709 0.138786 0.056054 -0.00674498 0.000267575
9.23e-06 0.202001 0.405716 0.138787 0.0560563 -0.00674522 0.000267583
8.31e-06 0.202005 0.405724 0.138788 0.0560587 -0.00674542 0.000267591
