22 22 0.234423
0.08096 6.46139 -6.02921 4.89165 -0.30975 -0.146827 0.0244834
0.014336 7.28991 -6.8407 5.51918 -0.342602 -0.173906 0.0290255
0.013776 7.46542 -7.02962 5.66502 -0.34771 -0.179576 0.0299789
0.011922 7.5828 -7.15825 5.76116 -0.349646 -0.182883 0.0305383
0.0034014 7.77188 -7.33914 5.89799 -0.357231 -0.188067 0.0313812
0.0031443 7.81981 -7.38998 5.93443 -0.358167 -0.189596 0.0316253
0.002734 7.84956 -7.42244 5.95878 -0.358755 -0.190392 0.0317576
0.0023007 7.85043 -7.42351 5.95946 -0.358728 -0.190412 0.0317614
0.0022122 7.85123 -7.42445 5.96012 -0.358714 -0.190433 0.0317655
0.0007474 7.89782 -7.46944 5.99495 -0.36073 -0.191774 0.031988
0.00063628 7.90847 -7.4807 6.00368 -0.361106 -0.19207 0.0320367
0.00053739 7.91659 -7.48958 6.00991 -0.361175 -0.192319 0.0320768
0.00035348 7.91681 -7.48985 6.01009 -0.361168 -0.192326 0.032078
0.00033505 7.91703 -7.49011 6.01026 -0.361164 -0.192331 0.032079
9.737e-05 7.91703 -7.49011 6.01026 -0.361164 -0.192331 0.032079
9.339e-05 7.91703 -7.49011 6.01026 -0.361164 -0.192331 0.032079
0.00011523 7.92649 -7.49925 6.01734 -0.361573 -0.192603 0.0321242
7.855e-05 7.92859 -7.50148 6.01896 -0.36162 -0.192671 0.0321351
6.137e-05 7.92982 -7.50284 6.02 -0.361645 -0.192708 0.0321414
1.216e-05 7.92985 -7.50287 6.02001 -0.361645 -0.192708 0.0321415
1.046e-05 7.92987 -7.5029 6.02003 -0.361644 -0.192709 0.0321416
8.3e-06 7.93028 -7.50329 6.02033 -0.361661 -0.19272 0.0321434
