15 15 0.0174
0.017 14.2691 -2.95953 0.324299 -0.00834438 0.000120752 -6.94418e-07
0.0023549 15.7105 -3.26598 0.358839 -0.00939491 0.000137899 -8.05083e-07
0.0021597 16.1414 -3.31721 0.361179 -0.00937747 0.00013717 -7.97879e-07
0.0020815 16.4808 -3.36574 0.363822 -0.00934111 0.000136282 -7.89839e-07
0.00038579 16.7959 -3.40779 0.367082 -0.0093612 0.000135442 -7.77894e-07
0.00031226 16.8514 -3.41481 0.367444 -0.00935902 0.000135354 -7.77117e-07
0.00029992 16.9022 -3.42466 0.368229 -0.0093711 0.00013559 -7.78721e-07
0.00016874 16.9029 -3.42472 0.368229 -0.00937079 0.000135589 -7.78703e-07
0.00016651 16.9037 -3.42479 0.368226 -0.00937026 0.000135585 -7.7866e-07
5.335e-05 16.9408 -3.43267 0.36912 -0.0093974 0.000136026 -7.81478e-07
3.371e-05 16.945 -3.43331 0.36916 -0.00939705 0.000136012 -7.8134e-07
3.214e-05 16.9505 -3.43442 0.369251 -0.00939826 0.000136036 -7.81503e-07
5.24e-06 16.9505 -3.43442 0.369251 -0.00939826 0.000136036 -7.81503e-07
5.13e-06 16.9505 -3.43442 0.369251 -0.00939825 0.000136036 -7.81503e-07
5.68e-06 16.9549 -3.43525 0.369334 -0.00940055 0.00013607 -7.81695e-07
