0.061441 0.226464 75
75
0.061441 0.868361
0.06189 0.871892
0.0623735 0.875685
0.0630957 0.881332
0.0634 0.883705
0.0638264 0.88569
0.0655 0.893402
0.0668344 0.90214
0.0676083 0.907173
0.068 0.90971
0.0691831 0.91517
0.07 0.918862
0.0724436 0.929759
0.0732824 0.933451
0.074131 0.937161
0.0749894 0.941314
0.0758578 0.945489
0.0767362 0.949686
0.0785236 0.958133
0.0803526 0.966658
0.0822243 0.97527
0.0831764 0.979573
0.0851138 0.986952
0.0860994 0.990667
0.0891251 1.00191
0.0901571 1.0057
0.0912011 1.0095
0.0954993 1.02368
0.0966051 1.02726
0.0977237 1.03087
0.098 1.03175
0.0988553 1.03445
0.102329 1.04525
0.104713 1.05253
0.105925 1.0562
0.112202 1.07475
0.116145 1.08488
0.11749 1.08829
0.120226 1.09507
0.123027 1.1019
0.124452 1.10534
0.128825 1.1157
0.131826 1.12268
0.133352 1.12619
0.134896 1.12972
0.138038 1.13684
0.139637 1.14042
0.141254 1.14401
0.142889 1.14761
0.147911 1.15805
0.151356 1.16508
0.153109 1.16861
0.156675 1.17568
0.158489 1.17923
0.160325 1.1828
0.164059 1.18997
0.165959 1.19357
0.16788 1.1972
0.169824 1.20085
0.17378 1.2082
0.177828 1.2156
0.18197 1.22306
0.186209 1.23057
0.190546 1.23813
0.192752 1.24193
0.197242 1.24957
0.199526 1.25342
0.2 1.25422
0.201837 1.2573
0.204174 1.26119
0.211349 1.273
0.213796 1.27696
0.221309 1.28893
0.223872 1.29295
0.226464 1.29739
