0.04201 0.124452 11 0
0.04201 0.348998
0.043 0.353526
0.0435 0.356408
0.0446684 0.359376
0.046 0.365347
0.0506991 0.379071
0.0555904 0.39393
0.0623735 0.410195
0.078 0.438588
0.0977237 0.463918
0.124452 0.488169
0.0067998 0.108 25 1
0.0067998 0.00578963
0.00692 0.00589372
0.00707946 0.00609143
0.00722 0.00624103
0.0074131 0.00648567
0.00785236 0.00696644
0.00881049 0.00807017
0.00933254 0.00863637
0.0101158 0.00945186
0.0107152 0.0101096
0.011749 0.0111418
0.0138038 0.0131694
0.0154882 0.014694
0.0177828 0.0166819
0.0211349 0.0192988
0.0237137 0.0211291
0.027227 0.0234131
0.031989 0.0261496
0.0375837 0.0289418
0.044157 0.0317564
0.05188 0.0345613
0.0616595 0.03752
0.0732824 0.0404036
0.0881049 0.0433741
0.108 0.0465319
0.0064429 0.121619 18 2
0.0064429 0.00980642
0.00657 0.0100029
0.00666 0.0101101
0.007 0.0103596
0.00812831 0.0109603
0.00891251 0.0112563
0.0102329 0.0116238
0.0124452 0.0120833
0.014 0.0122382
0.0160325 0.0123848
0.0197242 0.0124428
0.0242661 0.0123461
0.0298538 0.0121135
0.0363078 0.0117911
0.0446684 0.011367
0.0562341 0.0108311
0.0776247 0.0100325
0.121619 0.00899112
0.0059544 0.131826 19 3
0.0059544 0.0166815
0.00607 0.0170354
0.00619 0.017227
0.00653131 0.0175769
0.00758578 0.0183205
0.00841395 0.0186754
0.0098 0.0190599
0.0116145 0.0193926
0.0136458 0.0194317
0.0151356 0.0194003
0.0184077 0.0191116
0.0218776 0.0186737
0.025704 0.0181321
0.0301995 0.0174825
0.0358922 0.0166911
0.0436516 0.0157094
0.0537032 0.0146134
0.0683912 0.013323
0.131826 0.010191
0.0014801 0.1 28 4
0.0014801 0.000176391
0.00157 0.000197594
0.0018 0.000248988
0.00221309 0.000342292
0.00251189 0.000414189
0.0027227 0.000463884
0.00331131 0.00060518
0.00375837 0.000711614
0.00431519 0.00084525
0.005188 0.00105109
0.006 0.00123879
0.00691831 0.0014468
