22 22 0.676083
0.067565 0.72691 1.75035 0.155556 0.930985 -0.646436 0.172471
0.011656 0.811141 1.9527 0.178296 1.0259 -0.708191 0.188007
0.011163 0.8252 1.98533 0.193559 1.01133 -0.691976 0.184156
0.0098792 0.835549 2.00903 0.2082 0.991343 -0.671555 0.179063
0.0026847 0.853925 2.05225 0.220912 0.993485 -0.668555 0.177653
0.0024614 0.857314 2.06007 0.225094 0.988551 -0.663171 0.176226
0.0021841 0.859877 2.06597 0.228424 0.984445 -0.658955 0.175232
0.0018023 0.859924 2.06607 0.228601 0.984055 -0.658594 0.175139
0.0017416 0.859977 2.06619 0.228733 0.983788 -0.658338 0.175075
0.00055465 0.864484 2.07679 0.231842 0.984321 -0.6576 0.174726
0.00046141 0.865294 2.0787 0.232416 0.984269 -0.657411 0.174735
0.00039736 0.865898 2.08009 0.233204 0.983285 -0.656396 0.174492
0.00024248 0.86591 2.08012 0.233235 0.983227 -0.656346 0.174482
0.00023072 0.865923 2.08015 0.233265 0.983169 -0.656291 0.174469
3.614e-05 0.865923 2.08015 0.233265 0.983169 -0.656291 0.174469
3.404e-05 0.865923 2.08015 0.233265 0.983169 -0.656291 0.174468
7.881e-05 0.866718 2.08202 0.233812 0.983264 -0.656156 0.174404
5.115e-05 0.866839 2.0823 0.233962 0.983086 -0.655964 0.174353
4.189e-05 0.866925 2.0825 0.234024 0.983076 -0.655943 0.174358
7.01e-06 0.866925 2.0825 0.234025 0.983074 -0.655941 0.174357
6.3e-06 0.866926 2.0825 0.234026 0.983073 -0.65594 0.174357
7.31e-06 0.867001 2.08268 0.23405 0.983149 -0.655987 0.174368
