24 24 0.245471
0.096068 13.2125 -11.5247 6.8557 -0.122332 -0.271263 0.0370127
0.017473 15.0508 -12.3031 7.07619 -0.0599301 -0.264242 0.0332107
0.01684 15.5384 -12.7726 7.33996 -0.0588966 -0.27544 0.0347155
0.014215 15.8665 -13.0997 7.50818 -0.0535167 -0.283152 0.0357361
0.0042855 16.2927 -13.276 7.55803 -0.0404349 -0.281815 0.0350055
0.0039918 16.4123 -13.3961 7.62602 -0.0389654 -0.285739 0.0355586
0.0033985 16.4919 -13.4766 7.66929 -0.0379196 -0.287711 0.035825
0.0029114 16.4948 -13.48 7.67095 -0.037821 -0.287787 0.0358361
0.0027862 16.498 -13.4834 7.67253 -0.037721 -0.287859 0.0358467
0.0010214 16.6029 -13.5283 7.68558 -0.0339571 -0.287427 0.0356068
0.00089065 16.6379 -13.5613 7.70291 -0.0337335 -0.288222 0.0357099
0.00074171 16.6583 -13.5816 7.71364 -0.033444 -0.288675 0.0357658
0.00052708 16.6591 -13.5825 7.71411 -0.0334184 -0.288694 0.0357686
0.00049928 16.66 -13.5834 7.71455 -0.0333908 -0.288717 0.035772
0.00021793 16.66 -13.5834 7.71456 -0.0333906 -0.288717 0.035772
0.0002112 16.66 -13.5834 7.71456 -0.0333904 -0.288717 0.035772
0.00019627 16.6846 -13.5939 7.71755 -0.0325352 -0.28862 0.0357187
0.00014878 16.6911 -13.6005 7.72129 -0.0324482 -0.288841 0.0357501
0.00011782 16.6952 -13.6046 7.72359 -0.0323897 -0.288954 0.0357657
4.92e-05 16.6953 -13.6048 7.72366 -0.0323856 -0.288957 0.0357662
4.506e-05 16.6955 -13.6049 7.72373 -0.0323814 -0.28896 0.0357666
2.301e-05 16.6993 -13.6066 7.72421 -0.0322443 -0.288945 0.0357579
1.194e-05 16.6999 -13.6072 7.72457 -0.0322366 -0.288966 0.035761
8.54e-06 16.7003 -13.6076 7.72477 -0.0322316 -0.288976 0.0357622
