15 15 0.017962
0.017962 21.9417 -4.13744 0.404849 -0.0105055 0.000151311 -8.75535e-07
0.0025146 24.5637 -4.44034 0.42546 -0.0106214 0.000147058 -8.21874e-07
0.0023122 24.9003 -4.4846 0.427789 -0.0106025 0.000146381 -8.15407e-07
0.0022248 25.4835 -4.56108 0.431551 -0.0105649 0.000145125 -8.02863e-07
0.00042206 25.8665 -4.60957 0.435156 -0.0105867 0.000144255 -7.90912e-07
0.00034493 25.9134 -4.61623 0.435547 -0.0105839 0.000144144 -7.89851e-07
0.00033088 25.9735 -4.62791 0.436483 -0.0105987 0.000144425 -7.91753e-07
0.00019309 25.9744 -4.62799 0.436481 -0.0105982 0.000144422 -7.91721e-07
0.00019049 25.9801 -4.62854 0.436495 -0.0105979 0.000144421 -7.91692e-07
5.996e-05 26.0486 -4.63669 0.437069 -0.0106012 0.000144298 -7.90081e-07
3.863e-05 26.0568 -4.63775 0.437127 -0.0106009 0.000144283 -7.89942e-07
3.674e-05 26.0707 -4.63958 0.43722 -0.0106002 0.000144258 -7.89713e-07
6.67e-06 26.0708 -4.63959 0.43722 -0.0106002 0.000144258 -7.89713e-07
6.52e-06 26.0709 -4.6396 0.43722 -0.0106002 0.000144258 -7.89712e-07
6.12e-06 26.0769 -4.64034 0.437275 -0.0106005 0.000144245 -7.89535e-07
