0.069689 0.524807 18 0
0.069689 0.886933
0.07 0.886587
0.0704 0.888243
0.0708 0.892468
0.07135 0.894287
0.0724436 0.903767
0.074131 0.910429
0.0773 0.93166
0.0860994 0.972454
0.0977237 1.02583
0.125892 1.11995
0.231739 1.35239
0.28 1.44284
0.30903 1.49759
0.358922 1.59422
0.40738 1.69218
0.462381 1.80963
0.524807 1.95016
0.012077 0.49545 27 1
0.012077 0.0171687
0.01222 0.0173531
0.0126 0.0180782
0.0129 0.0186095
0.01335 0.0195171
0.0144544 0.0214718
0.0156675 0.023771
0.0165959 0.0254288
0.0184077 0.0285465
0.0195 0.0303928
0.0242661 0.0379568
0.027227 0.0422521
0.0309029 0.0473703
0.0363078 0.0541623
0.0402717 0.058757
0.0473151 0.0661589
0.0562341 0.0743639
0.0668344 0.0827842
0.08 0.091699
0.0954993 0.100566
0.116145 0.110476
0.146218 0.122338
0.260016 0.155785
0.316228 0.170213
0.371535 0.184353
0.431519 0.199987
0.49545 0.217192
0.011573 0.47863 23 2
0.011573 0.029767
0.011735 0.0301818
0.0118 0.0302499
0.01195 0.0305206
0.0128825 0.0316248
0.0151356 0.033707
0.016788 0.0348069
0.0192753 0.0360614
0.0223 0.0373497
0.0281838 0.0387164
0.0350752 0.0394857
0.0436516 0.039814
0.0537032 0.0397783
0.0676083 0.0394414
0.141254 0.0376145
0.175792 0.0373214
0.213796 0.0373353
0.251189 0.0376117
0.291743 0.0381535
0.334965 0.0389515
0.380189 0.0399845
0.42658 0.0412199
0.47863 0.0427898
0.010206 0.489779 24 3
0.010206 0.0462259
0.0104 0.0464956
0.0105 0.0467755
0.0113501 0.0478868
0.0131826 0.0496032
0.0146218 0.0504729
0.0165959 0.0511615
0.0197242 0.0519396
0.025 0.0519498
0.0309029 0.0512133
0.0375837 0.0500077
0.0457088 0.0483811
0.0562341 0.0463102
0.0707946 0.0437408
0.142889 0.0359143
0.175792 0.0340551
0.20893 0.0328175
0.242661 0.0320089
0.278612 0.0315098
0.316228 0.0312959
0.354813 0.0313327
0.398107 0.0316105
0.44157 0.0320895
0.489779 0.0328193
0.0027965 0.484172 32 4
0.0027965 0.000612148
0.00292 0.000668771
0.00338844 0.000858144
