20 20 0.04103
0.040456 47.9674 -9.88525 1.08394 -0.00359024 -0.00126103 2.80357e-05
0.0065133 53.1151 -10.9214 1.19378 -0.0037485 -0.00143111 3.20704e-05
0.0061653 54.8244 -11.095 1.19986 -0.0033123 -0.00141818 3.13938e-05
0.0057128 57.0829 -11.3391 1.20758 -0.00268823 -0.00139622 3.03147e-05
0.0014099 58.0454 -11.5393 1.22981 -0.00274519 -0.00143094 3.11694e-05
0.0012599 58.2598 -11.586 1.2342 -0.00270223 -0.00143685 3.1288e-05
0.0011705 58.6557 -11.6672 1.24061 -0.00262175 -0.00144542 3.1451e-05
0.00090549 58.668 -11.6672 1.24061 -0.00262175 -0.00144542 3.1451e-05
0.00088614 58.6805 -11.6667 1.24058 -0.00262829 -0.0014453 3.14765e-05
0.00028501 58.9434 -11.7162 1.24557 -0.00264127 -0.0014518 3.16231e-05
0.00022858 59.0314 -11.7248 1.24584 -0.00262058 -0.00145113 3.15862e-05
0.00020935 59.1327 -11.7447 1.24734 -0.00260344 -0.00145306 3.16221e-05
0.00011579 59.135 -11.7447 1.24733 -0.00260423 -0.00145304 3.16265e-05
0.00011244 59.1376 -11.7451 1.24734 -0.00260299 -0.00145295 3.16239e-05
6.85e-06 59.1376 -11.7451 1.24734 -0.00260299 -0.00145295 3.16239e-05
6.51e-06 59.1376 -11.7451 1.24734 -0.00260299 -0.00145295 3.16239e-05
4.175e-05 59.1845 -11.7537 1.2482 -0.00260545 -0.00145401 3.16476e-05
2.635e-05 59.1919 -11.7553 1.24835 -0.00260407 -0.00145422 3.16517e-05
2.359e-05 59.2048 -11.7579 1.24855 -0.00260161 -0.00145448 3.16564e-05
4.81e-06 59.2095 -11.7588 1.24863 -0.00260141 -0.00145461 3.16595e-05
