12 12 0.0595662
0.010331 0.018761 0.0300104 0.0131337 0.0048335 -0.000388062 1.04551e-05
0.0012907 0.0205767 0.0328895 0.0144647 0.00526813 -0.000423639 1.13858e-05
0.0011504 0.0206103 0.0329436 0.0144764 0.00528992 -0.000424816 1.14151e-05
0.001122 0.0206615 0.0330297 0.0144949 0.00531625 -0.000425616 1.14343e-05
0.00015775 0.0209362 0.0334624 0.0147019 0.00537872 -0.000430484 1.15528e-05
0.00011101 0.0209413 0.0334706 0.0147035 0.0053821 -0.000430684 1.15582e-05
0.00010728 0.0209489 0.0334835 0.0147062 0.00538602 -0.00043081 1.15614e-05
2.737e-05 0.0209489 0.0334835 0.0147062 0.00538603 -0.00043081 1.15614e-05
2.687e-05 0.0209489 0.0334835 0.0147062 0.00538604 -0.00043081 1.15614e-05
1.169e-05 0.0209699 0.0335166 0.014722 0.00539079 -0.000431179 1.15704e-05
5e-06 0.02097 0.0335167 0.014722 0.00539081 -0.000431181 1.15705e-05
4.88e-06 0.02097 0.0335167 0.014722 0.00539083 -0.000431181 1.15705e-05
