22 22 0.707946
0.083353 1.0601 2.61127 0.668673 0.144835 0.271872 -0.150655
0.014826 1.18577 2.9196 0.754216 0.158214 0.296792 -0.163368
0.014254 1.2132 2.98707 0.77387 0.155497 0.303798 -0.163102
0.012287 1.23058 3.02959 0.787968 0.151437 0.307626 -0.161319
0.0035368 1.25851 3.09825 0.806342 0.154948 0.313511 -0.164435
0.0032739 1.26525 3.1148 0.811231 0.154379 0.315132 -0.164406
0.0028369 1.26967 3.12565 0.814713 0.153401 0.316177 -0.163989
0.0023948 1.26978 3.12588 0.81509 0.152578 0.316935 -0.164178
0.0023008 1.26989 3.12615 0.815277 0.152297 0.317176 -0.164214
0.00078744 1.27701 3.14364 0.819972 0.153176 0.318675 -0.165004
0.00067317 1.2787 3.14779 0.821185 0.153057 0.319082 -0.165004
0.00056713 1.2798 3.15048 0.822057 0.152803 0.31934 -0.164897
0.00037821 1.27982 3.15055 0.822133 0.152658 0.319466 -0.164922
0.00035842 1.27986 3.15062 0.822203 0.152524 0.319592 -0.164953
0.0001135 1.27986 3.15062 0.822203 0.152524 0.319592 -0.164953
0.00010913 1.27986 3.15062 0.822203 0.152523 0.319593 -0.164953
0.00012573 1.28133 3.15425 0.823176 0.152702 0.319916 -0.165123
8.734e-05 1.28165 3.15502 0.823385 0.1527 0.31999 -0.165129
6.83e-05 1.28184 3.15548 0.823686 0.152253 0.320441 -0.165245
1.598e-05 1.28184 3.15549 0.823696 0.152231 0.320461 -0.165249
1.396e-05 1.28185 3.1555 0.823704 0.152216 0.320475 -0.165253
9.55e-06 1.28199 3.15585 0.823798 0.152235 0.320505 -0.165269
