10 10 0.0083028
0.0083028 6.74401 -0.930669 0.0693037 -0.000944183 7.45874e-06 -2.3081e-08
0.0010065 7.55157 -1.02909 0.075914 -0.00104005 8.19977e-06 -2.53016e-08
0.00088498 7.64351 -1.03908 0.0763487 -0.00104239 8.23035e-06 -2.54152e-08
0.00086702 7.70435 -1.04764 0.0768112 -0.0010422 8.26316e-06 -2.55912e-08
0.00011864 7.81759 -1.06237 0.0778479 -0.00105892 8.40841e-06 -2.6082e-08
8.048e-05 7.82863 -1.06362 0.0779046 -0.00105919 8.4118e-06 -2.60948e-08
7.821e-05 7.83963 -1.06507 0.0779778 -0.00105927 8.4157e-06 -2.61141e-08
1.492e-05 7.83966 -1.06507 0.0779779 -0.00105926 8.41582e-06 -2.61144e-08
1.466e-05 7.8397 -1.06507 0.0779779 -0.00105926 8.41596e-06 -2.61149e-08
8.09e-06 7.84611 -1.0659 0.078037 -0.00106015 8.42316e-06 -2.61373e-08
