17 17 0.0831764
0.027921 0.13618 0.266146 0.0948176 0.0361468 -0.00394727 0.000139741
0.0042138 0.150678 0.294017 0.106101 0.0392639 -0.00429303 0.000151055
0.0039425 0.151509 0.295652 0.106392 0.0398096 -0.00433832 0.000152453
0.0037284 0.152466 0.297599 0.106651 0.0404259 -0.00438168 0.000153969
0.00081124 0.155246 0.302945 0.108813 0.0410292 -0.00445109 0.000156333
0.00069962 0.155418 0.303291 0.108857 0.0411525 -0.00446312 0.000156764
0.00066067 0.155617 0.303696 0.108912 0.041279 -0.00447212 0.000157057
0.00046104 0.155618 0.303698 0.108911 0.0412811 -0.00447223 0.000157063
0.000453 0.15562 0.303702 0.10891 0.0412827 -0.00447226 0.000157067
0.0001279 0.156174 0.304777 0.109322 0.0414156 -0.00448841 0.000157656
9.077e-05 0.156206 0.30484 0.10933 0.0414385 -0.0044907 0.00015774
8.387e-05 0.156242 0.304914 0.109339 0.0414616 -0.00449238 0.000157795
2.549e-05 0.156242 0.304914 0.109339 0.0414619 -0.0044924 0.000157796
2.458e-05 0.156242 0.304914 0.109339 0.0414621 -0.0044924 0.000157797
1.083e-05 0.156297 0.305021 0.109381 0.0414749 -0.00449391 0.00015785
4.91e-06 0.156297 0.305022 0.109381 0.0414751 -0.00449393 0.000157851
4.58e-06 0.156298 0.305022 0.109381 0.0414752 -0.00449394 0.000157851
