10 10 0.0076807
0.0076807 4.48753 -0.671049 0.0547976 -0.000715338 5.56133e-06 -1.68534e-08
0.00092295 4.90059 -0.732625 0.0598953 -0.000792535 6.20378e-06 -1.89144e-08
0.00080754 4.95247 -0.738603 0.0601682 -0.00079308 6.21772e-06 -1.89704e-08
0.00079229 5.04682 -0.749591 0.0606618 -0.000794371 6.25057e-06 -1.91084e-08
0.00010969 5.13524 -0.761074 0.061479 -0.000806574 6.34886e-06 -1.94142e-08
7.417e-05 5.14268 -0.761956 0.0615206 -0.000806747 6.35157e-06 -1.94252e-08
7.226e-05 5.14757 -0.762676 0.0615608 -0.00080646 6.35185e-06 -1.94311e-08
1.393e-05 5.14759 -0.762677 0.0615608 -0.000806455 6.35189e-06 -1.94312e-08
1.372e-05 5.14761 -0.762679 0.0615608 -0.000806452 6.35198e-06 -1.94315e-08
7.81e-06 5.15254 -0.763359 0.0616122 -0.000807245 6.35863e-06 -1.9453e-08
