20 20 0.046876
0.046876 9.92881 -5.59998 1.93795 -0.141314 0.00595657 -9.94883e-05
0.0077023 11.1414 -6.22795 2.14596 -0.156999 0.00660529 -0.000110191
0.0073182 11.3071 -6.33629 2.18242 -0.159713 0.00676283 -0.000113377
0.0067079 11.4759 -6.44919 2.21894 -0.162254 0.00693486 -0.000117145
0.0017001 11.7483 -6.5917 2.2651 -0.165835 0.00708369 -0.000119568
0.0015319 11.7865 -6.61472 2.2725 -0.166304 0.00710816 -0.000120034
0.0014077 11.8293 -6.64157 2.28071 -0.166819 0.00714047 -0.00012073
0.0011129 11.8301 -6.64216 2.28088 -0.166831 0.007142 -0.000120763
0.0010858 11.831 -6.64276 2.28106 -0.166845 0.00714387 -0.000120803
0.00034277 11.894 -6.67629 2.29213 -0.167733 0.00718253 -0.000121467
0.00027743 11.9028 -6.68175 2.2939 -0.167855 0.00718903 -0.000121596
0.00025006 11.9118 -6.68731 2.29561 -0.167951 0.00719491 -0.000121718
0.0001414 11.912 -6.68747 2.29565 -0.167955 0.0071953 -0.000121727
0.00013652 11.9122 -6.68763 2.2957 -0.167958 0.00719574 -0.000121736
9.37e-06 11.9122 -6.68763 2.2957 -0.167958 0.00719574 -0.000121736
8.75e-06 11.9122 -6.68763 2.2957 -0.167958 0.00719574 -0.000121736
4.774e-05 11.923 -6.69333 2.29758 -0.168109 0.00720227 -0.000121848
2.979e-05 11.9245 -6.69422 2.29784 -0.168127 0.00720318 -0.000121865
2.602e-05 11.9258 -6.695 2.29808 -0.168139 0.00720388 -0.000121879
5.09e-06 11.9267 -6.69548 2.29823 -0.168151 0.00720442 -0.000121889
