0.085798 0.234423 65
65
0.085798 1.62222
0.0870964 1.63281
0.0881049 1.64091
0.0883 1.64247
0.0895 1.65603
0.0901571 1.65968
0.0915 1.66706
0.0933254 1.68337
0.0944061 1.69296
0.0954993 1.7026
0.0988553 1.72456
0.1 1.73196
0.101158 1.73939
0.102329 1.74686
0.103514 1.75437
0.104713 1.76185
0.105925 1.77009
0.107152 1.77837
0.108393 1.7867
0.110918 1.80351
0.113501 1.82047
0.114815 1.82902
0.116145 1.83762
0.11749 1.84626
0.119 1.85591
0.120226 1.86261
0.124452 1.88542
0.128825 1.90836
0.130317 1.91609
0.133352 1.93164
0.136458 1.94734
0.138038 1.95525
0.139637 1.96319
0.141254 1.97117
0.142889 1.97919
0.144544 1.98724
0.147911 2.00349
0.15 2.01349
0.153109 2.02821
0.154882 2.03653
0.160325 2.06079
0.162181 2.06891
0.164059 2.07706
0.16788 2.09349
0.171791 2.11006
0.17378 2.11841
0.175792 2.12679
0.177828 2.13522
0.179887 2.14369
0.18197 2.1522
0.184077 2.16077
0.186209 2.16938
0.188365 2.17806
0.192752 2.19554
0.2 2.2239
0.201837 2.23098
0.204174 2.23993
0.206538 2.24892
0.213796 2.27614
0.216272 2.2853
0.218776 2.29453
0.223872 2.31313
0.226464 2.3225
0.231739 2.34143
0.234423 2.35163
