18 18 0.0387
0.037449 48.2114 -9.45672 0.967396 -0.00294188 -0.00103157 2.19426e-05
0.0059608 52.9963 -10.3923 1.06299 -0.0030582 -0.0011698 2.51035e-05
0.0056303 55.2128 -10.4316 1.06291 -0.00311522 -0.00116588 2.55839e-05
0.0052434 57.4132 -10.6547 1.06955 -0.00262059 -0.00114989 2.48538e-05
0.0012734 58.4219 -10.8428 1.08819 -0.00265919 -0.00117371 2.53792e-05
0.0011322 58.729 -10.8734 1.08917 -0.00258359 -0.00117126 2.52471e-05
0.001057 59.017 -10.9348 1.09418 -0.00251623 -0.00117824 2.53841e-05
0.00080664 59.0274 -10.9349 1.09418 -0.00251843 -0.00117817 2.53984e-05
0.00079049 59.0384 -10.936 1.09419 -0.00251424 -0.00117783 2.53908e-05
0.00025635 59.3046 -10.9579 1.09514 -0.00245859 -0.00117665 2.52899e-05
0.00020421 59.3672 -10.9695 1.09601 -0.00245096 -0.00117763 2.53072e-05
0.00018835 59.4439 -10.9847 1.09717 -0.0024369 -0.00117911 2.53347e-05
0.00010216 59.4456 -10.9849 1.09717 -0.00243614 -0.00117906 2.53334e-05
9.946e-05 59.4478 -10.9849 1.09717 -0.00243695 -0.00117904 2.5337e-05
3.839e-05 59.4911 -10.9925 1.09789 -0.00243893 -0.00117983 2.53537e-05
2.43e-05 59.4972 -10.9938 1.098 -0.00243778 -0.00117999 2.53567e-05
2.2e-05 59.5096 -10.9962 1.09817 -0.00243572 -0.00118019 2.53603e-05
4.64e-06 59.5138 -10.9969 1.09824 -0.00243592 -0.00118027 2.53619e-05
