24 24 0.25
0.093424 8.98289 -8.42737 6.52539 -0.362785 -0.237245 0.0392181
0.016918 10.2049 -9.57925 7.34398 -0.397491 -0.273045 0.0448674
0.016297 10.543 -9.9375 7.58678 -0.399948 -0.285224 0.0467822
0.013817 10.7231 -10.1382 7.73075 -0.401512 -0.291227 0.0477761
0.0041276 10.9934 -10.3984 7.91827 -0.409184 -0.300154 0.0492172
0.0038402 11.0766 -10.4854 7.9776 -0.410136 -0.302973 0.049656
0.0032815 11.123 -10.5366 8.01449 -0.410752 -0.30439 0.0498862
0.0028035 11.1246 -10.5386 8.01574 -0.41071 -0.304436 0.0498944
0.0026851 11.1262 -10.5405 8.01694 -0.410666 -0.304481 0.0499025
0.00097164 11.1947 -10.6082 8.06698 -0.412667 -0.307119 0.0503436
0.0008443 11.2144 -10.6296 8.08245 -0.412963 -0.307941 0.0504792
0.00070496 11.2278 -10.6437 8.09166 -0.412941 -0.308301 0.0505308
0.00049556 11.2282 -10.6442 8.09202 -0.412925 -0.308318 0.0505337
0.00046954 11.2287 -10.6447 8.09235 -0.412913 -0.30833 0.0505359
0.0001955 11.2287 -10.6447 8.09235 -0.412913 -0.30833 0.0505359
0.0001893 11.2287 -10.6447 8.09235 -0.412913 -0.30833 0.0505359
0.00018134 11.2444 -10.6599 8.10339 -0.413383 -0.308853 0.0506208
0.00013573 11.2485 -10.6643 8.10658 -0.413443 -0.309018 0.0506478
0.00010752 11.2512 -10.6673 8.10853 -0.413452 -0.309101 0.0506606
4.216e-05 11.2513 -10.6674 8.10858 -0.41345 -0.309104 0.0506611
3.851e-05 11.2513 -10.6674 8.10863 -0.413448 -0.309105 0.0506614
2.033e-05 11.2537 -10.6697 8.11027 -0.413518 -0.309183 0.050674
1.025e-05 11.254 -10.67 8.11049 -0.413522 -0.309194 0.0506759
7.44e-06 11.2541 -10.6702 8.11061 -0.413523 -0.309199 0.0506767
