24 24 0.506991
0.08829 1.1724 2.9671 0.356456 1.15784 -0.666567 0.140298
0.015847 1.3123 3.31948 0.414043 1.25968 -0.71584 0.148776
0.015251 1.3452 3.4013 0.441123 1.24258 -0.690165 0.142267
0.01304 1.36513 3.45016 0.464578 1.21403 -0.659355 0.135012
0.0038243 1.39637 3.52898 0.476327 1.23902 -0.671841 0.137216
0.0035493 1.40448 3.54923 0.48232 1.23663 -0.667067 0.135988
0.0030546 1.4096 3.56174 0.488587 1.22856 -0.658406 0.133891
0.0025947 1.40973 3.56204 0.488964 1.22778 -0.657684 0.133722
0.002489 1.40987 3.56237 0.489253 1.22723 -0.657164 0.133599
0.00087672 1.41791 3.58269 0.492158 1.23394 -0.660587 0.134219
0.00075602 1.41997 3.58778 0.494036 1.23252 -0.658697 0.133724
0.0006343 1.42126 3.59093 0.495616 1.2305 -0.656538 0.133201
0.00043523 1.42129 3.59101 0.495708 1.23031 -0.656367 0.133162
0.00041249 1.42133 3.5911 0.49577 1.2302 -0.656253 0.133136
0.00015304 1.42133 3.5911 0.495771 1.2302 -0.656252 0.133136
0.00014781 1.42133 3.5911 0.495771 1.2302 -0.656251 0.133136
0.00015283 1.42308 3.59551 0.496437 1.23157 -0.656933 0.133255
0.00011091 1.42348 3.59651 0.496781 1.23136 -0.656623 0.133175
8.764e-05 1.42373 3.59711 0.497079 1.23098 -0.656219 0.133078
2.881e-05 1.42373 3.59712 0.497091 1.23096 -0.656195 0.133072
2.603e-05 1.42374 3.59713 0.4971 1.23094 -0.65618 0.133069
1.505e-05 1.42396 3.5977 0.497185 1.23112 -0.65627 0.133085
7e-06 1.42397 3.59772 0.497194 1.23112 -0.656262 0.133083
5.29e-06 1.42398 3.59774 0.4972 1.23111 -0.656255 0.133081
