0.12235 0.251189 54
54
0.12235 3.09583
0.123027 3.10582
0.124452 3.1268
0.125 3.13486
0.125892 3.13947
0.126 3.14002
0.12735 3.16162
0.1283 3.17676
0.128825 3.18163
0.131826 3.20927
0.133352 3.22904
0.134896 3.24898
0.136458 3.26905
0.138038 3.28915
0.139637 3.30562
0.141254 3.32217
0.142889 3.33883
0.146218 3.37243
0.147911 3.38937
0.15 3.41015
0.151356 3.42355
0.153109 3.44079
0.154882 3.45813
0.156675 3.47557
0.160325 3.51167
0.162181 3.52987
0.165959 3.56658
0.16788 3.5851
0.17012 3.60655
0.171791 3.62246
0.17378 3.64131
0.179887 3.69882
0.18 3.69987
0.18197 3.71819
0.188365 3.77697
0.190546 3.7968
0.192752 3.81675
0.194985 3.83681
0.197242 3.85699
0.2 3.88149
0.201837 3.89772
0.206538 3.93893
0.211349 3.98065
0.218776 4.04431
0.223872 4.08756
0.226464 4.10938
0.231739 4.15339
0.234423 4.17558
0.237137 4.19792
0.239883 4.22039
0.242661 4.24299
0.245471 4.26573
0.25 4.30221
0.251189 4.31211
