29 29 0.13221
0.13221 27.2645 -24.7803 16.5055 -3.15867 0.325446 -0.0133042
0.025294 31.001 -27.1468 17.6575 -3.21296 0.311563 -0.0119033
0.024503 32.6962 -28.51 18.321 -3.22444 0.296786 -0.0102764
0.019462 33.5288 -29.2148 18.6478 -3.22572 0.291217 -0.0096958
0.0065233 34.412 -29.8672 18.9825 -3.25019 0.287594 -0.00923064
0.0061488 34.9005 -30.065 19.0286 -3.23892 0.288745 -0.00969734
0.0049686 35.1214 -30.2588 19.1197 -3.23872 0.28658 -0.0094615
0.0043669 35.1356 -30.2711 19.1245 -3.23853 0.286518 -0.00945497
0.0041343 35.1462 -30.2801 19.1281 -3.23838 0.286483 -0.00945042
0.0017288 35.3937 -30.3687 19.1461 -3.23177 0.287405 -0.00984008
0.001554 35.5295 -30.423 19.1591 -3.22889 0.287662 -0.00994952
0.0012366 35.5892 -30.4724 19.1828 -3.22946 0.28741 -0.00992391
0.00095612 35.5937 -30.4762 19.1843 -3.22941 0.287395 -0.00992245
0.00089882 35.5973 -30.4793 19.1855 -3.22936 0.287379 -0.00992057
0.00052802 35.5973 -30.4793 19.1855 -3.22936 0.287379 -0.00992055
0.00051227 35.5973 -30.4794 19.1855 -3.22936 0.287379 -0.00992054
0.00040087 35.6614 -30.5278 19.211 -3.23136 0.287126 -0.00988658
0.00032926 35.6924 -30.541 19.2143 -3.23047 0.287227 -0.00993062
0.00024862 35.7109 -30.5566 19.2209 -3.23038 0.28705 -0.00991237
0.00014239 35.712 -30.5575 19.2212 -3.23037 0.287047 -0.00991202
0.00013035 35.7127 -30.5581 19.2215 -3.23035 0.287043 -0.00991161
1.453e-05 35.7127 -30.5581 19.2215 -3.23035 0.287043 -0.00991161
1.284e-05 35.7127 -30.5581 19.2215 -3.23035 0.287043 -0.00991161
6.279e-05 35.7253 -30.5668 19.2261 -3.23067 0.286999 -0.00990631
4.101e-05 35.7311 -30.5692 19.2267 -3.23052 0.287015 -0.00991279
2.751e-05 35.734 -30.5717 19.2277 -3.23051 0.286986 -0.0099098
4.6e-06 35.734 -30.5717 19.2277 -3.23051 0.286986 -0.0099098
3.85e-06 35.734 -30.5717 19.2277 -3.23051 0.286986 -0.0099098
6.28e-06 35.7353 -30.5727 19.2282 -3.23054 0.28698 -0.00990903
