0.071856 0.421696 14 0
0.071856 0.93589
0.0727 0.939706
0.0738 0.946883
0.0745 0.953649
0.077 0.965513
0.08 0.986221
0.088 1.02378
0.1 1.08125
0.130317 1.18683
0.231739 1.42384
0.28 1.52103
0.323594 1.60961
0.371535 1.71008
0.421696 1.82017
0.012508 0.42658 25 1
0.012508 0.0182348
0.01305 0.0192849
0.01335 0.0198225
0.0138038 0.0207695
0.0153109 0.0235518
0.0164059 0.0256857
0.017378 0.0274564
0.0186209 0.0296133
0.0198 0.0317355
0.0251189 0.0404369
0.0281838 0.0450061
0.031989 0.0504548
0.0375837 0.0576873
0.0421697 0.0631167
0.0489779 0.0704473
0.0582103 0.0791826
0.0691831 0.0881494
0.0822243 0.0972801
0.098 0.106672
0.11885 0.117132
0.151356 0.13055
0.251189 0.162037
0.30903 0.178136
0.367282 0.194111
0.42658 0.21061
0.011993 0.380189 22 2
0.011993 0.0319838
0.0121 0.0322194
0.01224 0.0323825
0.0124 0.0326624
0.0133352 0.0338039
0.0146218 0.0351027
0.0160325 0.0363453
0.0177828 0.0375014
0.0226464 0.0398679
0.0251189 0.0405907
0.0291743 0.0415453
0.0363078 0.0424229
0.0451856 0.0428405
0.0568853 0.042855
0.0732824 0.0425034
0.141254 0.0410241
0.175792 0.0407956
0.213796 0.0408878
0.251189 0.0412509
0.291743 0.0418983
0.334965 0.0428211
0.380189 0.0439974
0.010538 0.402717 20 3
0.010538 0.0492833
0.0108 0.0495237
0.0116145 0.0506655
0.0138038 0.052751
0.0154882 0.0537006
0.0204174 0.0550612
0.0260016 0.0550505
0.0323594 0.0542218
0.039355 0.052921
0.0484172 0.0510749
0.0588844 0.0489971
0.074131 0.0463079
0.144544 0.0385719
0.18 0.0365406
0.211349 0.0353565
0.245471 0.0345353
0.281838 0.0340451
0.319889 0.0338564
0.35909 0.0339308
0.402717 0.0342736
0.0029116 0.421696 33 4
0.0029116 0.000668816
0.003015 0.000708176
0.00305492 0.000726836
0.00335 0.000847076
0.00350752 0.000916118
0.00372 0.00100426
0.00465 0.0014058
0.00501187 0.00156904
0.0055 0.00178112
0.00653131 0.00224003
0.0074131 0.0026249
0.00851138 0.00310591
0.0102329 0.00384037
0.011749 0.00446911
0.0135 0.00517653
0.0160325 0.0061575
0.0190546 0.00726603
0.0223872 0.00841468
0.0265 0.0097354
0.0312608 0.0111441
0.0367282 0.0126203
0.0431519 0.0141905
0.0506991 0.0158435
0.060256 0.0176862
0.0716143 0.0195981
0.0841395 0.0214274
0.102329 0.0236837
0.128825 0.0264303
0.160325 0.0291509
0.248313 0.035235
0.30903 0.0389944
0.367282 0.0425308
0.421696 0.045883
0.0026774 0.384592 37 5
0.0026774 0.000842969
0.002718 0.00086744
0.002729 0.000872584
0.00307 0.00108367
0.00322 0.00117715
0.00346737 0.00132813
0.00384592 0.00155976
0.00415 0.00174627
0.00446684 0.00193585
0.0048 0.00212733
0.00568853 0.00261533
0.00615 0.00285567
0.00707946 0.00330552
0.00767361 0.00357667
0.00870964 0.00400828
0.00954993 0.00433397
0.0108393 0.00478023
0.0120226 0.00514985
0.0138038 0.00563592
0.0154882 0.00603059
0.017378 0.00641574
0.02 0.00686262
0.0231739 0.00729861
0.0269154 0.00770203
0.0315 0.00807752
0.0367282 0.00839218
0.043 0.00866103
0.0506991 0.00888522
0.0609537 0.00907026
0.0758578 0.00921491
0.0988553 0.0093084
0.16788 0.00942526
0.201837 0.00951896
0.254097 0.00974572
0.295121 0.00995857
0.338844 0.0102284
0.384592 0.0105524
0.0023605 0.398107 37 6
0.0023605 0.00171288
0.002445 0.00182425
0.0027227 0.00214366
0.00288403 0.00232659
0.00323594 0.00270732
0.00365 0.00315417
0.004 0.00351201
0.00431519 0.00381086
0.00501187 0.00445008
0.0054325 0.00480394
0.00630957 0.00548058
0.00691831 0.00590468
0.008 0.00657707
0.00891251 0.00707058
0.01 0.0075906
0.0113501 0.00813874
0.012735 0.00861325
0.0145 0.00911132
0.0165959 0.00957894
0.0190546 0.00999738
0.0218776 0.0103489
0.0251189 0.0106299
0.0291743 0.0108509
0.034 0.0109851
