15 15 0.0660693
0.022087 0.086017 0.15922 0.0623314 0.0212288 -0.00198421 5.89076e-05
0.0032039 0.0949813 0.175565 0.0694361 0.0231118 -0.00216723 6.41552e-05
0.0029718 0.0953738 0.176274 0.0696349 0.0233306 -0.00218016 6.44725e-05
0.0028387 0.0958642 0.177226 0.0697858 0.0236233 -0.00219698 6.49912e-05
0.00057403 0.0975035 0.18018 0.0711536 0.0239288 -0.00222542 6.5756e-05
0.00048206 0.0975799 0.18032 0.0711883 0.0239738 -0.0022285 6.58409e-05
0.00045929 0.0976753 0.180506 0.0712165 0.0240316 -0.00223204 6.59491e-05
0.00029453 0.0976757 0.180507 0.0712162 0.0240322 -0.00223205 6.59498e-05
0.00029005 0.0976763 0.180508 0.0712162 0.0240326 -0.00223204 6.59498e-05
8.214e-05 0.0979722 0.181049 0.0714463 0.0240967 -0.00223847 6.61408e-05
5.419e-05 0.0979844 0.181073 0.0714494 0.0241055 -0.00223927 6.61681e-05
5.066e-05 0.0979996 0.181102 0.071455 0.0241139 -0.00223969 6.61787e-05
9.15e-06 0.0979996 0.181102 0.071455 0.0241139 -0.00223969 6.61787e-05
8.79e-06 0.0979997 0.181102 0.071455 0.0241139 -0.00223969 6.61787e-05
6.38e-06 0.0980104 0.181121 0.0714633 0.0241162 -0.00223991 6.61853e-05
