22 22 0.050303
0.050303 10.9992 -6.44699 2.29894 -0.179378 0.00797571 -0.000140099
0.0083498 12.4659 -7.23778 2.56204 -0.201078 0.00894367 -0.000157218
0.007947 12.6673 -7.34865 2.59376 -0.201583 0.0088867 -0.000153908
0.0072427 12.8715 -7.48749 2.63963 -0.205059 0.00913018 -0.000159605
0.0018646 13.1853 -7.6583 2.69654 -0.209877 0.00934959 -0.000163547
0.0016869 13.2332 -7.68754 2.70609 -0.210524 0.00938394 -0.000164223
0.0015418 13.2843 -7.72 2.7162 -0.211185 0.00942562 -0.000165142
0.0012316 13.2854 -7.72076 2.71643 -0.211202 0.00942775 -0.00016519
0.0011998 13.2864 -7.72133 2.71654 -0.211188 0.00942694 -0.000165127
0.00038139 13.3598 -7.76184 2.73022 -0.212367 0.00948156 -0.000166125
0.0003113 13.3703 -7.76842 2.73242 -0.21252 0.00948973 -0.000166287
0.00027886 13.3814 -7.77532 2.73455 -0.212641 0.00949692 -0.000166435
0.00016216 13.3817 -7.77552 2.73461 -0.212646 0.00949751 -0.000166449
0.0001563 13.382 -7.77574 2.73468 -0.212651 0.00949811 -0.000166463
1.703e-05 13.382 -7.77574 2.73468 -0.212651 0.00949811 -0.000166463
1.62e-05 13.382 -7.77574 2.73468 -0.212651 0.00949811 -0.000166463
5.466e-05 13.3947 -7.7822 2.7368 -0.212815 0.00950491 -0.000166575
3.483e-05 13.3962 -7.78314 2.73712 -0.212836 0.00950606 -0.000166597
3.018e-05 13.3978 -7.78414 2.73742 -0.212854 0.00950713 -0.000166619
5.19e-06 13.3978 -7.78415 2.73742 -0.212854 0.00950714 -0.000166619
4.85e-06 13.3978 -7.78415 2.73742 -0.212854 0.00950714 -0.000166619
5.71e-06 13.399 -7.78481 2.73765 -0.212874 0.00950805 -0.000166636
