1.361e-05 0.00881049 25
25
1.361e-05 1.58971e-08
1.6788e-05 1.6932e-08
2e-05 1.76975e-08
2.37137e-05 1.83326e-08
2.81838e-05 1.88629e-08
3.38844e-05 1.92993e-08
4.12098e-05 1.96183e-08
5.01187e-05 1.97896e-08
6.09537e-05 1.98236e-08
7.5e-05 1.97138e-08
9.22571e-05 1.94685e-08
0.000116145 1.90513e-08
0.000147911 1.84688e-08
0.000188365 1.7764e-08
0.000242661 1.692e-08
0.000316228 1.59554e-08
0.000416869 1.48876e-08
0.000555904 1.3741e-08
0.000749894 1.25434e-08
0.00103514 1.12793e-08
0.00146218 9.98584e-09
0.00211349 8.69752e-09
0.00316228 7.41576e-09
0.00537032 5.95837e-09
0.00881049 4.81899e-09
