0.061441 0.402717 14 0
0.061441 0.702765
0.0634 0.717097
0.0655 0.725717
0.068 0.740751
0.074131 0.765409
0.0831764 0.803987
0.0912011 0.830982
0.112202 0.889357
0.142889 0.953815
0.223872 1.07951
0.27227 1.1466
0.298538 1.18269
0.350752 1.25861
0.402717 1.33787
0.010454 0.367282 26 1
0.010454 0.0131715
0.0106 0.0133124
0.01088 0.0137889
0.0111 0.0141345
0.0114815 0.0148196
0.0125892 0.0165835
0.0135 0.018127
0.0144544 0.0196191
0.0154882 0.0211686
0.0165 0.0227611
0.020893 0.0289971
0.023 0.03175
0.0269154 0.0366219
0.0316228 0.0418864
0.0350752 0.0454473
0.0412098 0.0511817
0.0489779 0.0575331
0.0582103 0.0640348
0.0691831 0.0706143
0.0822243 0.0772222
0.098 0.0839261
0.11749 0.0908251
0.153109 0.101002
0.25704 0.123347
0.312608 0.133899
0.367282 0.144275
0.0099926 0.363078 21 2
0.0099926 0.0225006
0.01025 0.0230648
0.0108393 0.0237343
0.012737 0.0253064
0.0138038 0.0259476
0.0154882 0.0267502
0.0190546 0.0280593
0.0223872 0.0287192
0.025 0.0290938
0.0305492 0.0294767
0.0380189 0.029556
0.0467735 0.0293521
0.0588844 0.0288804
0.0785236 0.0280558
0.131826 0.0264535
0.165959 0.0259406
0.204174 0.0256849
0.24 0.0256696
0.278612 0.0258452
0.319889 0.0262008
0.363078 0.0267204
0.0089338 0.375837 23 3
0.0089338 0.0356806
0.00909 0.036317
0.00922571 0.0366317
0.0098 0.037375
0.0113501 0.0387968
0.012735 0.0395667
0.0151356 0.040315
0.0173 0.0408089
0.0218776 0.0408186
0.027227 0.040199
0.0331131 0.0392057
0.04 0.0379177
0.0484172 0.0363586
0.0595662 0.0344643
0.0767362 0.03201
0.134896 0.0268105
0.16788 0.0251448
0.2 0.0240613
0.231739 0.0233489
0.266072 0.0228601
0.301995 0.0225894
0.338844 0.0225075
0.375837 0.0225814
0.0023681 0.358922 32 4
0.0023681 0.000451446
0.00248313 0.000492542
0.00266073 0.000552832
0.00278612 0.000598546
0.00292 0.000645044
0.00350752 0.000854779
0.00402717 0.00104993
0.00436516 0.00117431
0.00524807 0.00150424
0.00588844 0.00174089
0.00683912 0.00209315
0.00812831 0.00256047
0.00922571 0.00295017
0.0108 0.00349522
0.0128825 0.00418747
0.0153109 0.00495446
0.018197 0.00581262
0.0215 0.0067287
0.0251189 0.00765869
0.0295121 0.00869574
0.035 0.00986777
0.0412098 0.0110516
0.0489779 0.0123586
0.058 0.0136813
0.0691831 0.0150918
0.0831764 0.0165849
0.0988553 0.0179944
0.124452 0.0198958
0.158489 0.021951
0.242661 0.0259213
0.301995 0.0284215
0.358922 0.0307727
0.0021607 0.384592 40 5
0.0021607 0.000548304
0.002209 0.000573528
0.00225 0.000597373
0.00234423 0.00064739
0.00248313 0.000721632
0.00260016 0.000782006
0.00285102 0.000910651
0.00312608 0.00105246
