22 22 0.231739
0.071856 5.38695 -5.04516 3.94386 -0.228085 -0.117031 0.018959
0.012508 6.08076 -5.70959 4.43204 -0.251829 -0.135638 0.0219134
0.011993 6.204 -5.84141 4.53093 -0.255001 -0.139209 0.0224986
0.010538 6.29328 -5.93775 4.60102 -0.256222 -0.141501 0.0228792
0.0029116 6.44783 -6.08523 4.70841 -0.261529 -0.145508 0.0235114
0.0026774 6.48184 -6.12085 4.7329 -0.262049 -0.146467 0.0236591
0.0023605 6.50412 -6.14482 4.7504 -0.262402 -0.147026 0.0237508
0.0019618 6.50465 -6.14548 4.75083 -0.262383 -0.147042 0.0237536
0.0018927 6.50521 -6.14612 4.75126 -0.262372 -0.147054 0.023756
0.00061583 6.54351 -6.18271 4.77791 -0.263694 -0.148049 0.0239131
0.00051683 6.55148 -6.19114 4.78385 -0.263828 -0.148291 0.0239513
0.00044259 6.55761 -6.19759 4.78814 -0.263859 -0.148442 0.0239743
0.00027826 6.55775 -6.19777 4.78825 -0.263855 -0.148446 0.023975
0.00026454 6.55789 -6.19793 4.78835 -0.263852 -0.148449 0.0239756
5.564e-05 6.55789 -6.19793 4.78835 -0.263852 -0.148449 0.0239756
5.299e-05 6.55789 -6.19793 4.78835 -0.263852 -0.148449 0.0239756
9.157e-05 6.56493 -6.20469 4.79334 -0.264103 -0.148639 0.024006
6.097e-05 6.56614 -6.20601 4.7943 -0.264127 -0.148681 0.0240129
4.94e-05 6.56696 -6.20688 4.79494 -0.26414 -0.148701 0.0240161
9.52e-06 6.56697 -6.20689 4.79494 -0.26414 -0.148701 0.0240161
8.5e-06 6.56697 -6.2069 4.79495 -0.26414 -0.148701 0.0240162
8.06e-06 6.56767 -6.20756 4.79543 -0.264164 -0.148719 0.0240189
