10 10 0.00615
0.0059576 3.30704 -0.441686 0.0322443 -0.000342922 2.21739e-06 -5.54803e-09
0.00068734 3.67173 -0.485026 0.0351384 -0.000375777 2.4208e-06 -6.03078e-09
0.00058974 3.69654 -0.487718 0.0352509 -0.000375557 2.42378e-06 -6.04393e-09
0.00058081 3.72688 -0.491327 0.0354097 -0.000374509 2.42607e-06 -6.06204e-09
7.919e-05 3.77351 -0.497318 0.0358322 -0.000379733 2.46057e-06 -6.14712e-09
5.125e-05 3.77687 -0.49768 0.0358473 -0.000379708 2.46086e-06 -6.14847e-09
5.02e-05 3.78329 -0.498465 0.0358828 -0.00037986 2.46326e-06 -6.15633e-09
6.46e-06 3.78329 -0.498466 0.0358828 -0.00037986 2.46327e-06 -6.15636e-09
6.37e-06 3.78329 -0.498466 0.0358828 -0.00037986 2.46329e-06 -6.15641e-09
5.96e-06 3.78487 -0.498652 0.0358948 -0.00038001 2.46431e-06 -6.15902e-09
