17 17 0.033163
0.033164 0.18992 0.350587 0.198921 0.017238 -0.00111181 1.85969e-05
0.0051619 0.21045 0.387439 0.222688 0.0179633 -0.00117096 1.95316e-05
0.0048575 0.211891 0.390064 0.22388 0.0185116 -0.00119313 1.9853e-05
0.0045545 0.213443 0.393133 0.224739 0.0192536 -0.0012194 2.02344e-05
0.0010554 0.217504 0.40041 0.22946 0.0193986 -0.00123191 2.04419e-05
0.0009272 0.217814 0.400971 0.229725 0.0195109 -0.00123664 2.05093e-05
0.00086981 0.218149 0.401627 0.229924 0.0196657 -0.00124238 2.05902e-05
0.00064146 0.218151 0.401632 0.229923 0.0196689 -0.00124239 2.0591e-05
0.00062931 0.218155 0.401639 0.229923 0.0196718 -0.00124231 2.05903e-05
0.00019104 0.219032 0.403214 0.230943 0.0197021 -0.00124496 2.06341e-05
0.00014553 0.219095 0.403326 0.231001 0.0197237 -0.00124585 2.06466e-05
0.00013421 0.219163 0.403458 0.231041 0.0197548 -0.00124701 2.06629e-05
6.004e-05 0.219163 0.403459 0.231041 0.0197554 -0.00124701 2.06631e-05
5.826e-05 0.219164 0.403461 0.231041 0.0197559 -0.001247 2.0663e-05
2.101e-05 0.219289 0.403684 0.231187 0.0197596 -0.00124732 2.0668e-05
1.077e-05 0.219294 0.403694 0.231192 0.0197616 -0.00124741 2.06693e-05
9.63e-06 0.2193 0.403705 0.231195 0.0197641 -0.0012475 2.06706e-05
