15 15 0.0609537
0.025489 0.11405 0.216086 0.0860449 0.0260326 -0.00236562 6.61259e-05
0.0037834 0.126092 0.238585 0.0958762 0.0283868 -0.00259906 7.27993e-05
0.0035281 0.126715 0.239787 0.0960905 0.0287984 -0.00263275 7.38752e-05
0.00335 0.127455 0.241218 0.0964109 0.0291915 -0.00264986 7.4243e-05
0.0007038 0.129724 0.245365 0.0984435 0.029542 -0.00268176 7.50448e-05
0.00060019 0.129849 0.245595 0.0985156 0.0296073 -0.00268579 7.5141e-05
0.00056853 0.13 0.245891 0.0985708 0.0296922 -0.0026904 7.52624e-05
0.00038299 0.13 0.245892 0.0985702 0.0296933 -0.00269042 7.52635e-05
0.00037655 0.130001 0.245894 0.0985702 0.0296942 -0.00269039 7.52635e-05
0.00010161 0.130435 0.246686 0.0989593 0.0297605 -0.0026964 7.54138e-05
6.841e-05 0.130456 0.246726 0.0989712 0.029772 -0.00269714 7.5432e-05
6.314e-05 0.130482 0.246775 0.0989819 0.0297857 -0.0026978 7.54467e-05
1.247e-05 0.130482 0.246776 0.0989818 0.0297858 -0.0026978 7.54468e-05
1.186e-05 0.130482 0.246776 0.0989818 0.0297859 -0.0026978 7.54468e-05
6.89e-06 0.130496 0.246802 0.0989942 0.0297882 -0.00269801 7.54522e-05
