13 13 0.0162181
0.016067 14.7033 -2.84639 0.291273 -0.00700809 9.49084e-05 -5.12525e-07
0.0022001 16.2089 -3.14204 0.322059 -0.00787459 0.000107957 -5.90183e-07
0.0020121 16.4929 -3.17777 0.323828 -0.00786036 0.000107478 -5.8574e-07
0.0019424 16.8871 -3.22881 0.32633 -0.00783119 0.000106789 -5.79959e-07
0.00035032 17.119 -3.27606 0.331457 -0.00798026 0.00010911 -5.94193e-07
0.00028032 17.1571 -3.28119 0.331738 -0.00797818 0.000109037 -5.93541e-07
0.00026953 17.2038 -3.28995 0.33241 -0.00798805 0.000109225 -5.94781e-07
0.00014493 17.2043 -3.28998 0.332408 -0.00798772 0.000109223 -5.94762e-07
0.00014301 17.2048 -3.28998 0.3324 -0.00798708 0.000109216 -5.94705e-07
4.639e-05 17.238 -3.29679 0.333144 -0.00800874 0.000109553 -5.96774e-07
2.847e-05 17.2414 -3.29744 0.333196 -0.00800953 0.000109567 -5.9686e-07
2.72e-05 17.2477 -3.29832 0.333245 -0.00800901 0.000109553 -5.96746e-07
5.1e-06 17.2518 -3.29883 0.333281 -0.00800922 0.000109545 -5.96642e-07
