15 15 0.0785236
0.026688 0.12478 0.241136 0.0878356 0.0324088 -0.00339421 0.000114355
0.0039941 0.138011 0.26624 0.0983566 0.0351459 -0.003685 0.000123406
0.0037309 0.138733 0.267657 0.0985938 0.0356279 -0.0037259 0.000124746
0.0035354 0.139576 0.269353 0.0988344 0.0361577 -0.00376089 0.000125884
0.00075537 0.142091 0.274133 0.100816 0.0366893 -0.00381921 0.00012776
0.00064779 0.142238 0.274425 0.100854 0.0367954 -0.00382949 0.000128133
0.00061263 0.142411 0.274776 0.100899 0.0369065 -0.00383756 0.000128416
0.00042006 0.142412 0.274778 0.100898 0.0369082 -0.00383765 0.000128421
0.00041286 0.142414 0.274781 0.100898 0.0369095 -0.00383766 0.000128424
0.00011336 0.142905 0.275723 0.101263 0.0370259 -0.00385121 0.000128896
7.822e-05 0.142931 0.275775 0.10127 0.0370447 -0.00385303 0.000128961
7.219e-05 0.142961 0.275837 0.101278 0.0370639 -0.00385438 0.000129004
1.771e-05 0.142961 0.275837 0.101278 0.0370641 -0.00385439 0.000129005
1.697e-05 0.142961 0.275837 0.101278 0.0370642 -0.00385439 0.000129005
8.22e-06 0.143 0.275913 0.101307 0.0370734 -0.00385545 0.000129042
