22 22 0.050302
0.050303 0.42106 0.887761 0.382858 0.0520639 -0.00471877 0.000113783
0.0083498 0.468394 0.985135 0.431643 0.0547731 -0.00503215 0.000121374
0.007947 0.473871 0.996491 0.435543 0.0569985 -0.00517674 0.000124629
0.0072427 0.478693 1.00701 0.437702 0.0596647 -0.00532616 0.000127933
0.0018646 0.488676 1.02754 0.448032 0.0602075 -0.00539147 0.00012955
0.0016869 0.489947 1.03015 0.449016 0.0606716 -0.00542106 0.000130167
0.0015418 0.491084 1.03262 0.449552 0.0612873 -0.00545758 0.000130969
0.0012316 0.491098 1.03265 0.449541 0.0613093 -0.0054583 0.000130991
0.0011998 0.491115 1.03269 0.449537 0.0613285 -0.00545853 0.000131004
0.00038139 0.493498 1.0376 0.451993 0.0614604 -0.00547449 0.000131404
0.0003113 0.493791 1.0382 0.452214 0.0615696 -0.00548163 0.000131555
0.00027886 0.494052 1.03876 0.452351 0.0617024 -0.00548898 0.000131701
0.00016216 0.494055 1.03877 0.452348 0.0617077 -0.00548919 0.000131708
0.0001563 0.494059 1.03878 0.452348 0.061712 -0.00548922 0.00013171
1.703e-05 0.494059 1.03878 0.452348 0.061712 -0.00548922 0.00013171
1.62e-05 0.494059 1.03878 0.452348 0.061712 -0.00548922 0.00013171
5.466e-05 0.494477 1.03963 0.452795 0.0617279 -0.00549125 0.000131757
3.483e-05 0.49452 1.03972 0.452827 0.0617439 -0.00549229 0.000131779
3.018e-05 0.494557 1.0398 0.452846 0.0617631 -0.00549339 0.000131801
5.19e-06 0.494557 1.0398 0.452846 0.0617631 -0.00549339 0.000131801
4.85e-06 0.494557 1.0398 0.452846 0.0617631 -0.00549339 0.000131801
5.71e-06 0.494596 1.03988 0.452886 0.0617653 -0.00549365 0.000131808
