18 18 0.07
0.037449 0.24073 0.496947 0.174305 0.0554732 -0.00581547 0.00018461
0.0059608 0.267037 0.54965 0.19709 0.0594594 -0.00624719 0.000197233
0.0056303 0.269167 0.554129 0.197768 0.0608608 -0.00637887 0.000201565
0.0052434 0.271343 0.558849 0.198213 0.0623565 -0.00649689 0.000205576
0.0012734 0.276654 0.56967 0.202414 0.0633701 -0.00661714 0.000209555
0.0011322 0.277123 0.570616 0.202669 0.0636077 -0.00663481 0.000210026
0.001057 0.277607 0.571644 0.202823 0.0639035 -0.00665506 0.000210613
0.00080664 0.277611 0.571653 0.202819 0.0639101 -0.0066553 0.000210622
0.00079049 0.277616 0.571665 0.202818 0.0639156 -0.00665532 0.000210626
0.00025635 0.278824 0.574088 0.203857 0.0641012 -0.0066762 0.000211263
0.00020421 0.278926 0.574294 0.203911 0.0641535 -0.0066802 0.000211372
0.00018835 0.27903 0.574515 0.203948 0.0642155 -0.00668428 0.000211483
0.00010216 0.279031 0.574517 0.203947 0.0642169 -0.00668434 0.000211486
9.946e-05 0.279032 0.57452 0.203947 0.064218 -0.00668434 0.000211486
3.839e-05 0.279244 0.57495 0.204119 0.0642557 -0.00668868 0.000211624
2.43e-05 0.279259 0.574981 0.204126 0.0642642 -0.00668943 0.000211648
2.2e-05 0.279275 0.575013 0.204132 0.064273 -0.00668998 0.000211662
4.64e-06 0.279296 0.575055 0.204149 0.0642765 -0.00669038 0.000211674
