29 29 0.251189
0.11308 12.0911 -11.1425 8.98012 -0.569972 -0.326662 0.0555197
0.021113 13.5833 -12.6633 10.2292 -0.635623 -0.401336 0.0692554
0.020402 14.1556 -13.2774 10.6745 -0.64384 -0.425567 0.0732912
0.016743 14.4677 -13.625 10.9111 -0.644306 -0.436647 0.0750765
0.0053349 14.8537 -13.9843 11.1746 -0.657571 -0.448136 0.0769312
0.0050018 14.9893 -14.1236 11.2795 -0.662044 -0.452125 0.0775776
0.0041594 15.07 -14.2126 11.341 -0.662658 -0.454753 0.0779948
0.0036161 15.073 -14.2161 11.3432 -0.66255 -0.454821 0.0780057
0.0034436 15.0758 -14.2193 11.3454 -0.662472 -0.45491 0.0780226
0.0013621 15.1813 -14.3166 11.4161 -0.666138 -0.457839 0.0784902
0.0012101 15.2164 -14.3533 11.4444 -0.667385 -0.458998 0.0786837
0.00099057 15.2372 -14.3767 11.4609 -0.667532 -0.459782 0.0788121
0.00074375 15.2382 -14.3778 11.4617 -0.6675 -0.45981 0.0788169
0.00070321 15.2391 -14.3789 11.4623 -0.667476 -0.459836 0.0788217
0.00037763 15.2391 -14.3789 11.4623 -0.667476 -0.459836 0.0788217
0.00036704 15.2391 -14.3789 11.4623 -0.667475 -0.459837 0.0788218
0.00030517 15.2659 -14.4036 11.4803 -0.668409 -0.460582 0.0789409
0.00024589 15.2742 -14.4123 11.4871 -0.668745 -0.460835 0.078983
0.00019407 15.279 -14.4177 11.491 -0.668783 -0.461026 0.0790147
0.00010608 15.2792 -14.4179 11.4911 -0.668777 -0.461031 0.0790155
9.84e-05 15.2793 -14.4181 11.4913 -0.668774 -0.461035 0.0790163
7.64e-06 15.2793 -14.4181 11.4913 -0.668774 -0.461035 0.0790163
6.8e-06 15.2793 -14.4181 11.4913 -0.668774 -0.461035 0.0790163
5.001e-05 15.2848 -14.4232 11.495 -0.668965 -0.461188 0.0790407
3.261e-05 15.2863 -14.4248 11.4962 -0.669005 -0.461261 0.0790537
2.382e-05 15.2871 -14.4257 11.4969 -0.669013 -0.46129 0.0790585
4.71e-06 15.2871 -14.4257 11.4969 -0.669013 -0.46129 0.0790586
4.13e-06 15.2871 -14.4257 11.4969 -0.669013 -0.46129 0.0790586
5.67e-06 15.2877 -14.4263 11.4973 -0.669034 -0.461307 0.0790613
