17 17 0.0314
0.030479 31.9274 -6.05946 0.633475 -0.00388602 -0.000404033 7.87465e-06
0.0046737 35.9429 -6.7418 0.696221 -0.0041291 -0.000457515 8.91759e-06
0.004386 37.2518 -6.85256 0.699198 -0.00394532 -0.000452689 8.71996e-06
0.0041305 38.6361 -7.09319 0.714679 -0.00375944 -0.000466506 8.94173e-06
0.00092898 39.2342 -7.20156 0.726164 -0.00385034 -0.000473932 9.0944e-06
0.00080916 39.3674 -7.22643 0.728126 -0.00383587 -0.000475429 9.11822e-06
0.00076169 39.5399 -7.26056 0.730777 -0.00380521 -0.000477779 9.15669e-06
0.00054779 39.5454 -7.26108 0.73078 -0.00380361 -0.000477666 9.15438e-06
0.00053785 39.5513 -7.26153 0.73077 -0.00380184 -0.000477497 9.15122e-06
0.00015827 39.6937 -7.28687 0.733267 -0.00381543 -0.000479566 9.19356e-06
0.00011702 39.7287 -7.29303 0.733699 -0.00381148 -0.000479987 9.20055e-06
0.00010812 39.7549 -7.29847 0.734157 -0.0038063 -0.000480342 9.20605e-06
4.187e-05 39.7556 -7.29851 0.734155 -0.00380606 -0.000480321 9.20565e-06
4.056e-05 39.7564 -7.29855 0.734152 -0.00380579 -0.000480291 9.20506e-06
1.592e-05 39.774 -7.30171 0.734462 -0.00380742 -0.000480555 9.2105e-06
7.73e-06 39.7753 -7.30195 0.73448 -0.00380726 -0.000480573 9.21081e-06
7.02e-06 39.7768 -7.30223 0.734501 -0.00380704 -0.00048059 9.21109e-06
