0.13911 0.489779 14 0
0.13911 2.90353
0.14085 2.92707
0.1413 2.92862
0.1423 2.94681
0.1435 2.95203
0.146218 2.99434
0.15 3.02656
0.158489 3.1307
0.177828 3.32015
0.269153 4.14226
0.319889 4.58733
0.371535 5.04098
0.42658 5.53555
0.489779 6.12021
0.026824 0.489779 20 1
0.026824 0.0694347
0.02713 0.0700754
0.0286 0.0752817
0.0295121 0.0781102
0.0307 0.0824504
0.031989 0.0866885
0.0338844 0.0926993
0.0380189 0.106467
0.0421697 0.119307
0.0524807 0.149171
0.060256 0.169708
0.0676083 0.188257
0.0822243 0.221623
0.1 0.257674
0.121619 0.296494
0.149624 0.341075
0.275423 0.505678
0.342768 0.586746
0.412098 0.670306
0.489779 0.765026
0.026007 0.436516 17 2
0.026007 0.135593
0.0263027 0.137436
0.027227 0.140936
0.0285102 0.144823
0.0298538 0.149206
0.0363078 0.165553
0.04 0.173229
0.049 0.188121
0.0609537 0.202686
0.0767362 0.216728
0.0966051 0.229838
0.186209 0.267992
0.234423 0.284703
0.27227 0.297886
0.327341 0.317628
0.380189 0.337015
0.436516 0.358571
0.020409 0.42658 18 3
0.020409 0.164587
0.0214 0.167428
0.0237137 0.171815
0.0260016 0.17458
0.0295121 0.178957
0.0331131 0.181355
0.039 0.183778
0.048 0.184911
0.060256 0.183915
0.074131 0.181467
0.0977237 0.176678
0.16788 0.166115
0.211349 0.163049
0.237137 0.162332
0.29 0.162469
0.334965 0.163788
0.380189 0.16615
0.42658 0.169537
0.0069531 0.467735 29 4
0.0069531 0.00296094
0.00716143 0.00310844
0.00735 0.00325945
0.0075 0.00337032
0.0078 0.00361625
0.00851138 0.00416622
0.00912011 0.00467792
0.00954993 0.00502982
0.0115 0.00664823
0.0125892 0.00754013
0.0147911 0.00940032
0.0164059 0.0107327
0.0190546 0.0129245
0.0221309 0.0153938
0.0248313 0.0175235
0.0295121 0.021081
0.0354813 0.0253851
0.0421697 0.0299183
0.0501187 0.0349487
0.0595662 0.0404744
0.07 0.0460921
0.0831764 0.0525905
0.1 0.0600918
0.123027 0.0692825
0.160325 0.0823681
0.263027 0.113015
0.323594 0.129803
0.39355 0.149047
0.467735 0.16961
0.0065646 0.446684 32 5
0.0065646 0.00407349
0.006594 0.00404176
0.006642 0.00405623
0.00685 0.00433145
0.00724436 0.00484227
0.00803526 0.00585526
0.00841395 0.00634921
0.00891251 0.00697402
0.0101158 0.00847496
0.0112202 0.00985858
0.0116145 0.0103386
0.0136458 0.0127287
0.0146218 0.0138194
0.0171791 0.0165157
0.0186209 0.0179395
0.0216272 0.020696
0.0237137 0.022448
0.0273 0.0252167
0.0315 0.0280743
0.0350752 0.0302526
0.0402717 0.0330682
0.0467735 0.036103
0.054325 0.0391076
0.0638264 0.0422896
0.0758578 0.0456264
0.0922571 0.0493283
0.115 0.0534184
0.229087 0.0673036
0.281838 0.0726109
0.334965 0.0778733
0.389045 0.0832884
0.446684 0.0892107
0.0052472 0.436516 31 6
0.0052472 0.00868455
0.00528 0.00868568
0.00538 0.00883288
0.00582103 0.0098065
0.00668344 0.0116111
0.00716143 0.0125481
0.00822243 0.0145208
0.00901571 0.015932
0.0109648 0.0190928
0.0119 0.0204121
0.014 0.023129
0.0154882 0.0247839
0.0175792 0.0268865
0.0201837 0.0290788
0.0223872 0.0306841
0.0260016 0.0328629
0.0301995 0.0348522
0.0342768 0.0363625
0.0389045 0.0377138
0.0446684 0.0389804
0.0512861 0.040029
0.0595662 0.0409158
0.07 0.0416047
0.0841395 0.0420708
0.103514 0.042277
0.201837 0.0420165
0.245471 0.0421721
0.288403 0.0425769
0.334965 0.043263
0.384592 0.0442329
0.436516 0.0454735
0.0046255 0.431519 34 7
0.0046255 0.0129732
0.00473151 0.0135482
0.00484172 0.0140564
0.0049028 0.0143
0.0049545 0.0144409
0.0055 0.0149723
0.0059 0.0152429
0.00668344 0.0156087
0.00758578 0.0158692
0.00841395 0.0159888
0.00933254 0.0160051
0.0115 0.0157474
0.0135 0.0153312
0.0149624 0.0149992
0.0177828 0.0143054
0.0211349 0.0134836
0.0245471 0.0126977
0.0281838 0.0119349
0.0327341 0.0110878
0.0384592 0.0101741
0.0462381 0.00915134
0.0568853 0.00805968
0.074131 0.00679346
0.104713 0.00540451
0.125892 0.00474282
0.139637 0.00443813
0.160325 0.0040919
0.188365 0.00375114
0.237137 0.00333196
0.27227 0.00312461
0.30903 0.00296723
0.346737 0.00285146
0.389045 0.00276017
0.431519 0.00269875
0.0043696 0.44157 35 8
0.0043696 0.0184961
0.004535 0.0186972
0.00473151 0.0191513
0.00489779 0.0193761
0.00524807 0.0197404
0.0057544 0.0200659
0.00653131 0.0203468
0.00724436 0.0204857
0.008 0.0204878
0.00881049 0.0203804
0.0098 0.0200825
0.0110917 0.019697
0.0124452 0.0191566
0.014 0.0185478
0.0165959 0.017484
0.0190546 0.0165119
0.0215 0.0156143
0.0248313 0.0145011
0.0291743 0.0132301
0.0342768 0.0119682
0.0402717 0.0107462
0.048 0.00948494
0.0588844 0.00813768
0.0758578 0.0066742
0.123027 0.00455127
0.15 0.00391305
0.17378 0.00352263
0.192752 0.00328764
0.231739 0.00294073
0.263027 0.002744
0.295121 0.00259578
0.327341 0.00248761
0.363078 0.00240141
0.4 0.00233994
0.44157 0.00229619
0.0018563 0.47863 31 9
0.0018563 0.000124423
0.00211349 0.000159852
0.0023 0.0001886
0.00278612 0.000267496
0.00327341 0.000355174
0.00354813 0.000406138
0.00431519 0.000556548
0.0048 0.000655426
0.00568853 0.000844245
0.0068 0.00108821
0.00767361 0.00128449
0.00901571 0.00159098
0.0108393 0.00201174
0.0130317 0.00251828
0.0154882 0.00308156
0.0184077 0.00374016
0.0216272 0.00444947
0.0254097 0.00525811
0.0301995 0.00624242
0.0358922 0.00735451
0.043 0.00866033
0.0512861 0.0100773
0.0609537 0.0116065
0.0732824 0.0133933
0.0881049 0.0153427
0.105925 0.0174596
0.136458 0.0206585
0.27227 0.0321726
0.338844 0.037268
0.402717 0.0421313
0.47863 0.0480324
0.0016736 0.451856 42 10
0.0016736 7.54465e-05
0.00186 0.000100963
0.00204174 0.000130986
0.00218776 0.000157338
0.00237137 0.000193031
0.0025704 0.000235089
0.00275423 0.000276386
0.00301995 0.000339895
0.00322 0.000389692
0.00358922 0.00048604
0.0039 0.000572445
0.00421696 0.000662402
0.00473151 0.000813521
0.00515 0.000940808
0.00568853 0.00110628
0.00630957 0.00130196
0.00691831 0.0014938
0.0078 0.00177369
0.00870964 0.00205964
0.00966051 0.00235632
0.0109648 0.00275359
0.0123027 0.00314914
0.0138038 0.00357747
0.0156675 0.00408465
0.0177828 0.00462785
0.0201837 0.0052049
0.023 0.00583189
0.0260016 0.0064462
0.0295121 0.00710179
0.0334965 0.00777459
0.0384592 0.0085227
0.044157 0.0092781
0.05188 0.0101641
0.060256 0.0109817
0.0716143 0.0119166
0.0870964 0.0129627
0.105925 0.0139826
0.218776 0.0180585
0.275423 0.0197101
0.331131 0.0212881
0.389045 0.0229213
0.451856 0.0247305
0.0013159 0.451856 40 11
0.0013159 0.000305284
0.00143 0.000357954
0.00165959 0.000470928
0.00192753 0.000610781
0.002104 0.000707232
0.0024 0.000871282
0.00266073 0.00101652
0.00307 0.00125161
0.00338844 0.00143287
0.0039355 0.00174511
0.00436516 0.00198562
0.005 0.00233628
0.00568853 0.00270264
0.00638264 0.00305928
0.00732824 0.00352126
0.00831764 0.00397459
0.00944061 0.00445462
0.0107152 0.00495795
0.0123027 0.00552712
0.0141254 0.00611038
0.0162181 0.00669958
0.0186209 0.00728624
0.0211349 0.00781392
0.024 0.00832714
0.0275423 0.00885713
0.0316228 0.00935235
0.0367282 0.0098383
0.042658 0.0102663
0.049545 0.0106308
0.0582103 0.0109477
0.0691831 0.0112073
0.0822243 0.0113891
0.102329 0.0115156
0.139637 0.0115819
0.204174 0.0116083
0.251189 0.0116995
0.298538 0.0118612
0.346737 0.0120898
0.398107 0.0123951
0.451856 0.0127735
0.001024 0.462381 57 12
0.001024 0.00014891
0.0010407 0.000167949
0.00107152 0.000199588
0.00111 0.000235529
0.001153 0.000278571
0.00119 0.000315972
0.00123027 0.000354815
0.00125892 0.000377737
0.00133 0.000430655
0.0014 0.00048336
0.00147 0.000536629
0.00154882 0.000597564
0.00165 0.000675968
0.00175792 0.000759467
0.00188365 0.000855998
0.002 0.000944378
0.00216272 0.0010651
0.00231739 0.00117847
0.00245471 0.00127474
0.00269154 0.00143245
0.00291743 0.00157768
0.00315 0.00171714
0.00346737 0.00189399
0.00375837 0.00204547
0.00412097 0.00221514
0.00457088 0.00240518
0.00501187 0.00256741
0.00555904 0.00274317
0.00609537 0.00288868
0.00676083 0.00304042
0.0075 0.00317576
0.00831764 0.00329361
0.00922571 0.00339213
0.0102329 0.00347038
0.0115 0.00353362
0.0130317 0.00357081
0.0147911 0.0035767
0.016788 0.00355197
0.0190546 0.00349873
0.0216272 0.00341946
0.0242661 0.00332799
0.0278612 0.00319772
0.0323594 0.00303591
0.0371535 0.00287254
0.0436516 0.00267143
0.05188 0.00245151
