22 22 0.384592
0.08096 1.006 2.4824 0.48848 0.592252 -0.250771 0.040412
0.014336 1.12487 2.77589 0.545661 0.661977 -0.279729 0.0446926
0.013776 1.14986 2.83936 0.550458 0.677426 -0.27937 0.0440676
0.011922 1.16604 2.88002 0.557603 0.677764 -0.271569 0.0422371
0.0034014 1.1924 2.94502 0.570405 0.693608 -0.278319 0.0432448
0.0031443 1.19853 2.96049 0.572054 0.696887 -0.278085 0.0430704
0.002734 1.20263 2.97088 0.573361 0.697799 -0.276573 0.042685
0.0023007 1.20273 2.97113 0.573391 0.697715 -0.276414 0.0426513
0.0022122 1.20283 2.97139 0.573433 0.697662 -0.276296 0.042627
0.0007474 1.20951 2.98789 0.576611 0.701625 -0.277928 0.0428634
0.00063628 1.21103 2.99175 0.576927 0.7026 -0.277968 0.0428389
0.00053739 1.21205 2.99429 0.577382 0.7026 -0.277453 0.0427137
0.00035348 1.21207 2.99436 0.577395 0.702569 -0.277405 0.0427033
0.00033505 1.2121 2.99443 0.5774 0.702564 -0.277379 0.0426979
9.737e-05 1.2121 2.99443 0.577401 0.702564 -0.277379 0.0426979
9.339e-05 1.2121 2.99443 0.577401 0.702564 -0.277379 0.0426978
0.00011523 1.21345 2.99778 0.578043 0.703372 -0.277712 0.0427461
7.855e-05 1.21373 2.99847 0.57812 0.703512 -0.277698 0.0427374
6.137e-05 1.2139 2.9989 0.578188 0.703532 -0.277623 0.0427189
1.216e-05 1.2139 2.99891 0.578189 0.703528 -0.277618 0.0427178
1.046e-05 1.21391 2.99891 0.578189 0.703529 -0.277616 0.0427174
8.3e-06 1.21396 2.99906 0.578219 0.703562 -0.277631 0.0427197
