21 21 0.076314
0.076314 13.5487 -10.131 5.14957 -0.601527 0.0392547 -0.0010096
0.013396 15.5248 -11.6454 5.88427 -0.702538 0.0466179 -0.0012206
0.012859 15.9659 -11.9311 5.99373 -0.705782 0.0463064 -0.00119528
0.011214 16.2734 -12.1458 6.07568 -0.707104 0.0461065 -0.00117844
0.0031457 16.6222 -12.4128 6.21646 -0.725815 0.0474136 -0.00121383
0.0029002 16.73 -12.5044 6.26067 -0.731506 0.0478706 -0.00122772
0.002539 16.8049 -12.5596 6.28264 -0.732057 0.0477951 -0.00122085
0.0021232 16.8072 -12.562 6.28384 -0.73222 0.0478176 -0.00122167
0.0020448 16.8096 -12.5645 6.28502 -0.732385 0.0478414 -0.00122253
0.00067532 16.8985 -12.6317 6.32006 -0.736979 0.0481573 -0.00123094
0.00057035 16.9238 -12.6539 6.33105 -0.738439 0.0482751 -0.00123449
0.00048455 16.945 -12.6722 6.33943 -0.739405 0.0483558 -0.00123693
0.00031052 16.9456 -12.6727 6.33958 -0.739397 0.0483552 -0.00123685
0.00029458 16.9463 -12.6732 6.33974 -0.739391 0.0483547 -0.00123678
7.133e-05 16.9463 -12.6732 6.33974 -0.739391 0.0483548 -0.00123678
6.806e-05 16.9463 -12.6732 6.33974 -0.739391 0.0483548 -0.00123678
9.914e-05 16.9633 -12.6864 6.34681 -0.740366 0.0484259 -0.0012388
6.568e-05 16.9675 -12.69 6.34855 -0.740581 0.0484424 -0.00123927
5.166e-05 16.9704 -12.6921 6.34939 -0.740599 0.0484389 -0.00123897
7.99e-06 16.9705 -12.6922 6.3494 -0.740598 0.0484388 -0.00123896
6.79e-06 16.9705 -12.6922 6.34941 -0.740598 0.0484388 -0.00123896
