29 29 0.237137
0.12886 14.9131 -13.3237 10.9065 -0.788718 -0.346467 0.0587434
0.024554 16.8005 -15.1948 12.4564 -0.878784 -0.434961 0.0749704
0.023776 17.6684 -16.0748 13.0945 -0.899914 -0.461114 0.0790995
0.018994 18.0749 -16.5153 13.4007 -0.905534 -0.471291 0.0806713
0.0063131 18.5547 -16.9622 13.7377 -0.923194 -0.48719 0.0833135
0.0059456 18.7549 -17.1719 13.9007 -0.930181 -0.494582 0.0845693
0.004829 18.8561 -17.2883 13.9866 -0.931554 -0.498609 0.0852447
0.0042372 18.8609 -17.2942 13.9905 -0.931428 -0.498752 0.0852694
0.0040156 18.8652 -17.2991 13.9937 -0.93133 -0.498858 0.085289
0.0016641 19.0025 -17.4232 14.0844 -0.936589 -0.502437 0.0858634
0.0014932 19.0606 -17.4832 14.1291 -0.938332 -0.504439 0.0861917
0.0011944 19.0909 -17.5162 14.152 -0.938749 -0.505266 0.0863179
0.00091964 19.0925 -17.5181 14.1532 -0.938716 -0.505302 0.086324
0.00086544 19.0938 -17.5196 14.1542 -0.938692 -0.505335 0.0863301
0.00050225 19.0938 -17.5196 14.1542 -0.938691 -0.505335 0.0863301
0.00048747 19.0938 -17.5197 14.1542 -0.93869 -0.505335 0.0863302
0.0003843 19.1288 -17.5527 14.1796 -0.940144 -0.506527 0.086533
0.0003148 19.1436 -17.5681 14.191 -0.940566 -0.507053 0.0866192
0.00023965 19.1503 -17.5756 14.1966 -0.940746 -0.507239 0.0866493
0.00013646 19.1507 -17.576 14.1969 -0.940735 -0.507251 0.0866513
0.00012523 19.151 -17.5763 14.1971 -0.940729 -0.507257 0.0866525
1.348e-05 19.151 -17.5763 14.1971 -0.940729 -0.507257 0.0866525
1.195e-05 19.151 -17.5763 14.1971 -0.940729 -0.507257 0.0866525
6.069e-05 19.1583 -17.5832 14.2023 -0.941012 -0.507495 0.086692
3.964e-05 19.1609 -17.5859 14.2044 -0.941089 -0.507591 0.0867079
2.7e-05 19.162 -17.5871 14.2053 -0.941116 -0.507621 0.0867129
4.65e-06 19.162 -17.5871 14.2053 -0.941116 -0.507621 0.0867129
3.93e-06 19.162 -17.5871 14.2053 -0.941116 -0.507621 0.0867129
6.18e-06 19.1627 -17.5878 14.2058 -0.941144 -0.50765 0.0867179
