22 22 0.358922
0.063442 0.64794 1.51563 0.364691 0.283104 -0.0888355 0.0118093
0.010845 0.722527 1.69001 0.407234 0.314979 -0.0985509 0.0128878
0.010373 0.734039 1.71814 0.408208 0.323723 -0.0990708 0.0127428
0.0092432 0.742866 1.73959 0.409941 0.327971 -0.0974919 0.0122787
0.0024705 0.759035 1.77743 0.418959 0.33514 -0.0996954 0.0125206
0.002258 0.761791 1.78418 0.419064 0.337486 -0.0999883 0.0125139
0.0020161 0.763958 1.78944 0.419516 0.338513 -0.0996103 0.012402
0.0016508 0.763994 1.78953 0.419526 0.338489 -0.0995586 0.0123915
0.0015978 0.764037 1.78964 0.419513 0.338516 -0.0995384 0.0123869
0.00049785 0.767962 1.79883 0.421707 0.340254 -0.100074 0.0124457
0.00041019 0.768613 1.80041 0.421795 0.340719 -0.100097 0.0124363
0.00035505 0.769117 1.80165 0.421825 0.341079 -0.100082 0.0124239
0.00020938 0.769126 1.80167 0.421823 0.34108 -0.100073 0.012422
0.00019932 0.769136 1.80169 0.421824 0.34108 -0.100065 0.0124205
1.896e-05 0.769136 1.80169 0.421824 0.34108 -0.100065 0.0124204
1.732e-05 0.769136 1.80169 0.421824 0.34108 -0.100065 0.0124204
6.634e-05 0.769789 1.80322 0.422181 0.341383 -0.100163 0.0124318
4.152e-05 0.769877 1.80344 0.422194 0.341446 -0.100166 0.0124305
3.422e-05 0.769943 1.8036 0.422213 0.34147 -0.10015 0.0124262
4.45e-06 0.769943 1.8036 0.422213 0.34147 -0.10015 0.0124262
4.03e-06 0.769943 1.8036 0.422213 0.34147 -0.10015 0.0124262
6.33e-06 0.769999 1.80373 0.422247 0.341491 -0.100156 0.0124269
