27 27 0.13911
0.13911 30.4201 -18.4878 9.11036 -0.338479 -0.0989133 0.00894379
0.026824 34.3672 -21.4395 10.689 -0.45508 -0.118711 0.0115544
0.026007 36.6988 -23.2478 11.4898 -0.462114 -0.1376 0.0135278
0.020409 37.8482 -24.1883 11.8819 -0.461245 -0.144778 0.0142328
0.0069531 38.8106 -24.8829 12.2319 -0.481831 -0.150224 0.0148888
0.0065646 39.3609 -25.1086 12.2855 -0.468216 -0.148784 0.0142835
0.0052472 39.6599 -25.3624 12.3931 -0.466307 -0.151804 0.0145975
0.0046255 39.6781 -25.3774 12.3986 -0.466091 -0.151858 0.0146026
0.0043696 39.6928 -25.3894 12.4031 -0.465878 -0.151908 0.0146083
0.0018563 39.9525 -25.4862 12.4238 -0.458149 -0.15083 0.0141175
0.0016736 40.104 -25.6117 12.4818 -0.458092 -0.152814 0.0143427
0.0013159 40.1822 -25.6748 12.51 -0.45872 -0.153126 0.0143731
0.001024 40.1873 -25.6792 12.5117 -0.458663 -0.153145 0.014375
0.00096007 40.1918 -25.6832 12.5132 -0.458606 -0.153166 0.0143774
0.00057393 40.1919 -25.6832 12.5133 -0.458605 -0.153166 0.0143775
0.00055613 40.1919 -25.6833 12.5133 -0.458604 -0.153166 0.0143775
0.00042863 40.2634 -25.7368 12.5414 -0.460702 -0.153492 0.0144203
0.00035276 40.2999 -25.7523 12.5453 -0.459653 -0.153376 0.0143679
0.00026036 40.3196 -25.7698 12.5531 -0.459505 -0.15363 0.0143959
0.00014817 40.3209 -25.7709 12.5535 -0.45949 -0.153635 0.0143964
0.00013448 40.3219 -25.7717 12.5538 -0.459475 -0.153638 0.0143967
1.154e-05 40.3219 -25.7717 12.5538 -0.459475 -0.153638 0.0143967
9.61e-06 40.3219 -25.7717 12.5539 -0.459475 -0.153638 0.0143967
6.285e-05 40.3363 -25.7771 12.555 -0.459055 -0.15358 0.0143706
4.002e-05 40.3427 -25.782 12.5574 -0.459169 -0.153611 0.014374
2.544e-05 40.3457 -25.7846 12.5585 -0.459154 -0.153643 0.0143774
5.78e-06 40.3468 -25.7854 12.559 -0.459189 -0.153648 0.014378
