20 20 0.269153
0.053861 0.47863 1.08079 0.294695 0.158013 -0.0305722 0.00228417
0.0090125 0.532811 1.20332 0.326643 0.178612 -0.0356217 0.00272241
0.0085907 0.539632 1.21992 0.324856 0.186972 -0.0374072 0.0028711
0.007781 0.545409 1.23392 0.323746 0.193299 -0.0384302 0.00294246
0.0020182 0.556937 1.25993 0.330789 0.197495 -0.0394507 0.00302848
0.0018309 0.558535 1.2638 0.330467 0.199355 -0.0398413 0.00305956
0.0016621 0.559915 1.26715 0.330212 0.200857 -0.0400861 0.00307616
0.0013366 0.559934 1.2672 0.330175 0.200908 -0.0400932 0.00307666
0.0012995 0.559957 1.26726 0.330159 0.200941 -0.0400948 0.00307662
0.0004042 0.562714 1.27349 0.331789 0.201987 -0.0403513 0.00309836
0.00032938 0.563085 1.27439 0.331705 0.202433 -0.0404495 0.00310666
0.00029156 0.563401 1.27516 0.331649 0.202775 -0.0405061 0.00311058
0.00016707 0.563405 1.27517 0.331642 0.202785 -0.0405069 0.00311058
0.00016024 0.563411 1.27518 0.331637 0.202795 -0.0405083 0.0031107
1.062e-05 0.563411 1.27518 0.331637 0.202795 -0.0405083 0.0031107
9.66e-06 0.563411 1.27518 0.331637 0.202795 -0.0405083 0.0031107
5.367e-05 0.563867 1.27621 0.331906 0.202969 -0.0405512 0.00311438
3.306e-05 0.563917 1.27634 0.331894 0.20303 -0.0405646 0.0031155
2.809e-05 0.563958 1.27643 0.331888 0.203073 -0.0405713 0.00311592
5.35e-06 0.563995 1.27652 0.331914 0.203082 -0.0405733 0.00311606
