27 27 0.25
0.12235 13.8448 -12.4957 10.066 -0.637493 -0.363539 0.0611206
0.023122 15.5849 -14.219 11.4721 -0.714197 -0.443131 0.0755015
0.022371 16.2658 -14.9334 12.0224 -0.73682 -0.466295 0.079398
0.018071 16.6026 -15.3235 12.3086 -0.739393 -0.480773 0.0818806
0.0059021 17.0504 -15.7348 12.6112 -0.755561 -0.49365 0.0839602
0.0055485 17.2423 -15.9288 12.7485 -0.760296 -0.499258 0.0848367
0.0045499 17.3334 -16.0322 12.8237 -0.761387 -0.502691 0.0854057
0.0039778 17.3374 -16.037 12.8269 -0.76125 -0.50282 0.0854284
0.0037769 17.341 -16.0411 12.8296 -0.761165 -0.502905 0.0854443
0.0015337 17.4633 -16.1534 12.9123 -0.765767 -0.506327 0.0859977
0.0013705 17.5144 -16.2058 12.9499 -0.767012 -0.507996 0.0862637
0.001106 17.5383 -16.2333 12.9704 -0.767317 -0.509003 0.0864353
0.00084255 17.5396 -16.2349 12.9714 -0.76727 -0.509044 0.0864422
0.00079417 17.5408 -16.2362 12.9723 -0.767239 -0.509078 0.0864484
0.00044608 17.5408 -16.2362 12.9723 -0.767239 -0.509078 0.0864485
0.00043309 17.5408 -16.2363 12.9723 -0.767239 -0.509078 0.0864485
0.00034664 17.5725 -16.2657 12.9943 -0.768445 -0.510033 0.0866051
0.00028133 17.5849 -16.2786 13.0037 -0.768757 -0.510484 0.0866791
0.00021642 17.5907 -16.2853 13.0088 -0.768842 -0.510725 0.08672
0.0001195 17.591 -16.2857 13.009 -0.768833 -0.510733 0.0867213
0.00010985 17.5912 -16.2859 13.0092 -0.768827 -0.51074 0.0867226
7.4e-06 17.5912 -16.2859 13.0092 -0.768827 -0.51074 0.0867226
6.25e-06 17.5912 -16.2859 13.0092 -0.768827 -0.51074 0.0867226
5.312e-05 17.5977 -16.2919 13.0136 -0.769056 -0.510933 0.0867538
3.392e-05 17.5998 -16.2941 13.0152 -0.769115 -0.511005 0.0867656
2.342e-05 17.6007 -16.2951 13.016 -0.769129 -0.511043 0.0867721
5.42e-06 17.6013 -16.2957 13.0164 -0.769149 -0.511061 0.086775
