15 15 0.0212
0.021012 22.3761 -4.83594 0.543665 -0.016218 0.000267887 -1.77693e-06
0.0030224 25.0925 -5.19906 0.572072 -0.0163964 0.000259497 -1.65361e-06
0.0027979 25.5222 -5.26192 0.575734 -0.016365 0.000257905 -1.63475e-06
0.0026776 26.1827 -5.35678 0.58097 -0.0163093 0.000255944 -1.61415e-06
0.00053342 26.5948 -5.41618 0.586042 -0.0163451 0.000254377 -1.58951e-06
0.00044524 26.6595 -5.42626 0.586689 -0.0163404 0.000254103 -1.58624e-06
0.00042495 26.7674 -5.44298 0.587687 -0.0163309 0.000253644 -1.5808e-06
0.00026701 26.7685 -5.44313 0.58769 -0.0163302 0.00025364 -1.5807e-06
0.00026307 26.7699 -5.44327 0.587687 -0.0163292 0.000253637 -1.58064e-06
7.585e-05 26.8485 -5.45462 0.588618 -0.0163346 0.000253263 -1.57467e-06
4.96e-05 26.864 -5.45672 0.588733 -0.016334 0.000253221 -1.57422e-06
4.655e-05 26.8775 -5.45889 0.588871 -0.0163326 0.000253164 -1.57359e-06
8.07e-06 26.8775 -5.45889 0.588871 -0.0163326 0.000253164 -1.57359e-06
7.78e-06 26.8776 -5.4589 0.588871 -0.0163325 0.000253164 -1.57358e-06
6.19e-06 26.8809 -5.45935 0.588906 -0.0163327 0.000253151 -1.57339e-06
