20 20 0.095
0.040456 0.27903 0.589979 0.187879 0.0742405 -0.00926363 0.00036991
0.0065133 0.309741 0.654383 0.210198 0.0813603 -0.0102313 0.000408514
0.0061653 0.312469 0.660274 0.210936 0.0832444 -0.0104277 0.000415934
0.0057128 0.315157 0.666182 0.211471 0.0851252 -0.0105829 0.00042144
0.0014099 0.321436 0.679349 0.21603 0.086603 -0.0107938 0.000430324
0.0012599 0.322046 0.680687 0.216136 0.087071 -0.0108518 0.000432941
0.0011705 0.322653 0.682032 0.216229 0.0875194 -0.010894 0.000434569
0.00090549 0.322659 0.682046 0.216222 0.0875304 -0.0108948 0.00043461
0.00088614 0.322666 0.682064 0.216219 0.0875398 -0.0108952 0.000434641
0.00028501 0.324117 0.685094 0.217304 0.0878557 -0.0109378 0.000436294
0.00022858 0.324252 0.685387 0.217336 0.0879519 -0.0109487 0.000436706
0.00020935 0.324386 0.685678 0.217372 0.0880397 -0.0109557 0.00043694
0.00011579 0.324387 0.685681 0.217371 0.0880422 -0.0109559 0.000436951
0.00011244 0.324389 0.685685 0.21737 0.0880441 -0.010956 0.000436957
6.85e-06 0.324389 0.685685 0.21737 0.0880441 -0.010956 0.000436957
6.51e-06 0.324389 0.685685 0.21737 0.0880441 -0.010956 0.000436957
4.175e-05 0.324642 0.686215 0.217561 0.0880986 -0.0109633 0.000437237
2.635e-05 0.324662 0.686258 0.217564 0.0881137 -0.0109651 0.00043732
2.359e-05 0.324681 0.6863 0.217569 0.0881265 -0.0109662 0.000437356
4.81e-06 0.324705 0.68635 0.217587 0.0881312 -0.0109668 0.000437379
