15 15 0.0676083
0.017962 0.057079 0.101656 0.04039 0.0147362 -0.00136448 4.12048e-05
0.0025146 0.0629149 0.111884 0.0449127 0.0160137 -0.00148089 4.43919e-05
0.0023122 0.0631166 0.112249 0.0449796 0.0161467 -0.0014903 4.46741e-05
0.0022248 0.0633845 0.112746 0.0450708 0.0162976 -0.00149737 4.48606e-05
0.00042206 0.0644019 0.114536 0.0458422 0.0165307 -0.00151997 4.55283e-05
0.00034493 0.0644387 0.114604 0.0458519 0.016557 -0.00152211 4.55991e-05
0.00033088 0.0644877 0.114695 0.045867 0.0165854 -0.00152366 4.56465e-05
0.00019309 0.0644879 0.114696 0.0458669 0.0165857 -0.00152367 4.56471e-05
0.00019049 0.0644881 0.114696 0.0458669 0.0165858 -0.00152366 4.56471e-05
5.996e-05 0.0646527 0.114986 0.0459925 0.0166229 -0.00152716 4.57461e-05
3.863e-05 0.0646578 0.114995 0.0459939 0.0166265 -0.00152744 4.57551e-05
3.674e-05 0.0646646 0.115007 0.0459965 0.0166301 -0.00152759 4.57585e-05
6.67e-06 0.0646646 0.115007 0.0459965 0.0166301 -0.00152759 4.57585e-05
6.52e-06 0.0646646 0.115007 0.0459965 0.0166301 -0.00152759 4.57585e-05
6.12e-06 0.0646802 0.115035 0.0460083 0.0166336 -0.00152793 4.57682e-05
